 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
508,168,255,255,255,727.607,244.339,727.607,244.339,20
509,4,255,255,255,368,266.500,368,266.500,20
510,553,255,255,255,395.392,280.612,395.392,280.612,20
511,1,255,255,255,671.500,297.500,671.500,297.500,20
512,2,255,255,255,676.500,307,676.500,307,20
513,391,255,255,255,755.965,321.413,755.965,321.413,20
514,225,255,255,255,490.740,338.429,490.740,338.429,20
515,220,255,255,255,565.032,343.295,565.032,343.295,20
516,221,255,255,255,830.278,360.147,830.278,360.147,20
517,291,255,255,255,549.239,396.558,549.239,396.558,20
518,204,255,255,255,429.833,409.495,429.833,409.495,20
519,234,255,255,255,569.286,447.957,569.286,447.957,20
520,453,255,255,255,769.571,454.010,769.571,454.010,20
521,153,255,255,255,505.520,465.127,505.520,465.127,20
522,1,255,255,255,690.500,469.500,690.500,469.500,20
523,877,255,255,255,397.979,525.742,397.979,525.742,20
524,232,255,255,255,745.940,519.797,745.940,519.797,20
525,156,255,255,255,675.256,535.314,675.256,535.314,20
526,105,255,255,255,653.719,240.519,653.719,240.519,21
527,179,255,255,255,727.494,244.165,727.494,244.165,21
528,528,255,255,255,398.053,280.515,398.053,280.515,21
529,387,255,255,255,756.231,321.221,756.231,321.221,21
530,226,255,255,255,491.066,338.288,491.066,338.288,21
531,226,255,255,255,565.111,342.942,565.111,342.942,21
532,239,255,255,255,830.613,360.441,830.613,360.441,21
533,311,255,255,255,549.883,396.568,549.883,396.568,21
534,199,255,255,255,430.033,409.188,430.033,409.188,21
535,234,255,255,255,569.637,447.910,569.637,447.910,21
536,450,255,255,255,769.867,454.362,769.867,454.362,21
537,158,255,255,255,505.316,465.222,505.316,465.222,21
538,61,255,255,255,914.746,477.549,914.746,477.549,21
539,854,255,255,255,397.300,525.293,397.300,525.293,21
540,243,255,255,255,746.101,519.825,746.101,519.825,21
541,145,255,255,255,675.369,535.148,675.369,535.148,21
542,1,255,255,255,726.500,558.500,726.500,558.500,21
543,111,255,255,255,654.257,240.851,654.257,240.851,22
544,177,255,255,255,727.596,244.393,727.596,244.393,22
545,508,255,255,255,395.719,279.941,395.719,279.941,22
546,2,255,255,255,672,294.500,672,294.500,22
547,389,255,255,255,756.508,321.423,756.508,321.423,22
548,233,255,255,255,490.976,338.848,490.976,338.848,22
549,223,255,255,255,565.262,343.164,565.262,343.164,22
550,226,255,255,255,830.296,360.345,830.296,360.345,22
551,306,255,255,255,549.614,396.886,549.614,396.886,22
552,201,255,255,255,429.868,409.520,429.868,409.520,22
553,245,255,255,255,569.316,448.345,569.316,448.345,22
554,445,255,255,255,770.116,454.734,770.116,454.734,22
555,154,255,255,255,505.403,465.130,505.403,465.130,22
556,9,255,255,255,881.167,460.833,881.167,460.833,22
557,4,255,255,255,921.750,493.500,921.750,493.500,22
558,882,255,255,255,398.518,525.592,398.518,525.592,22
559,240,255,255,255,746.200,520.379,746.200,520.379,22
560,155,255,255,255,675.306,535.603,675.306,535.603,22
561,3,255,255,255,690.500,559.500,690.500,559.500,22
562,17,255,255,255,707.382,559.676,707.382,559.676,22
563,108,255,255,255,654.111,240.713,654.111,240.713,23
564,171,255,255,255,727.827,244.506,727.827,244.506,23
565,494,255,255,255,396.247,280.419,396.247,280.419,23
566,394,255,255,255,756.365,321.594,756.365,321.594,23
567,227,255,255,255,490.844,338.711,490.844,338.711,23
568,228,255,255,255,565.320,343.461,565.320,343.461,23
569,226,255,255,255,830.597,360.319,830.597,360.319,23
570,301,255,255,255,549.832,396.952,549.832,396.952,23
571,197,255,255,255,430.013,409.581,430.013,409.581,23
572,456,255,255,255,770.154,454.465,770.154,454.465,23
573,231,255,255,255,569.630,448.366,569.630,448.366,23
574,155,255,255,255,505.571,465.281,505.571,465.281,23
575,5,255,255,255,883.500,489.500,883.500,489.500,23
576,849,255,255,255,399.118,526.436,399.118,526.436,23
577,237,255,255,255,746.319,520.310,746.319,520.310,23
578,148,255,255,255,675.784,535.304,675.784,535.304,23
579,98,255,255,255,653.592,240.541,653.592,240.541,24
580,179,255,255,255,727.416,244.148,727.416,244.148,24
581,15,255,255,255,372.700,267.300,372.700,267.300,24
582,516,255,255,255,397.684,280.548,397.684,280.548,24
583,385,255,255,255,756.461,321.245,756.461,321.245,24
584,231,255,255,255,490.911,338.851,490.911,338.851,24
585,226,255,255,255,565.142,343.226,565.142,343.226,24
586,224,255,255,255,830.353,359.946,830.353,359.946,24
587,299,255,255,255,549.764,396.574,549.764,396.574,24
588,198,255,255,255,430.010,409.444,430.010,409.444,24
589,236,255,255,255,569.797,447.805,569.797,447.805,24
590,449,255,255,255,770.406,454.206,770.406,454.206,24
591,2,255,255,255,906,449.500,906,449.500,24
592,7,255,255,255,914.500,449.500,914.500,449.500,24
593,167,255,255,255,505.404,465.249,505.404,465.249,24
594,859,255,255,255,400.361,525.811,400.361,525.811,24
595,259,255,255,255,745.886,519.820,745.886,519.820,24
596,1,255,255,255,428.500,518.500,428.500,518.500,24
597,149,255,255,255,675.755,535.077,675.755,535.077,24
598,11,255,255,255,688.045,560.045,688.045,560.045,24
599,13,255,255,255,705.500,559.500,705.500,559.500,24
600,107,255,255,255,653.930,240.033,653.930,240.033,25
601,170,255,255,255,727.171,243.647,727.171,243.647,25
602,2,255,255,255,887,263.500,887,263.500,25
603,559,255,255,255,394.223,280.403,394.223,280.403,25
604,375,255,255,255,756.623,320.303,756.623,320.303,25
605,223,255,255,255,490.675,338.442,490.675,338.442,25
606,227,255,255,255,565.086,342.491,565.086,342.491,25
607,226,255,255,255,830.296,359.119,830.296,359.119,25
608,308,255,255,255,549.753,396.338,549.753,396.338,25
609,205,255,255,255,429.778,409.349,429.778,409.349,25
610,238,255,255,255,569.395,447.534,569.395,447.534,25
611,453,255,255,255,770.180,453.407,770.180,453.407,25
612,157,255,255,255,505.494,464.908,505.494,464.908,25
613,1,255,255,255,688.500,469.500,688.500,469.500,25
614,887,255,255,255,400.497,525.240,400.497,525.240,25
615,236,255,255,255,746.538,519.195,746.538,519.195,25
616,168,255,255,255,675.714,534.577,675.714,534.577,25
617,1,255,255,255,679.500,561.500,679.500,561.500,25
618,105,255,255,255,654.138,239.767,654.138,239.767,26
619,197,255,255,255,727.043,243.307,727.043,243.307,26
620,525,255,255,255,397.570,280.487,397.570,280.487,26
621,1,255,255,255,676.500,306.500,676.500,306.500,26
622,390,255,255,255,756.559,319.774,756.559,319.774,26
623,226,255,255,255,490.827,338.456,490.827,338.456,26
624,226,255,255,255,565.164,342.265,565.164,342.265,26
625,239,255,255,255,830.521,358.768,830.521,358.768,26
626,295,255,255,255,549.625,395.914,549.625,395.914,26
627,199,255,255,255,429.857,409.188,429.857,409.188,26
628,234,255,255,255,569.701,447.060,569.701,447.060,26
629,442,255,255,255,770.457,452.977,770.457,452.977,26
630,1,255,255,255,885.500,454.500,885.500,454.500,26
631,154,255,255,255,505.799,464.799,505.799,464.799,26
632,1,255,255,255,688.500,469.500,688.500,469.500,26
633,896,255,255,255,399.544,525.734,399.544,525.734,26
634,240,255,255,255,746.254,518.946,746.254,518.946,26
635,159,255,255,255,675.695,534.330,675.695,534.330,26
636,96,255,255,255,653.833,239.500,653.833,239.500,27
637,186,255,255,255,727.344,243.081,727.344,243.081,27
638,482,255,255,255,395.062,279.855,395.062,279.855,27
639,4,255,255,255,889.750,283.750,889.750,283.750,27
640,385,255,255,255,756.349,319.432,756.349,319.432,27
641,222,255,255,255,490.410,338.302,490.410,338.302,27
642,235,255,255,255,564.917,342.066,564.917,342.066,27
643,236,255,255,255,830.445,358.263,830.445,358.263,27
644,310,255,255,255,549.768,395.519,549.768,395.519,27
645,207,255,255,255,429.973,409.171,429.973,409.171,27
646,231,255,255,255,569.695,446.794,569.695,446.794,27
647,447,255,255,255,770.384,452.348,770.384,452.348,27
648,174,255,255,255,505.960,464.069,505.960,464.069,27
649,5,255,255,255,916.500,463.500,916.500,463.500,27
650,4,255,255,255,890.500,477,890.500,477,27
651,861,255,255,255,399.636,525.284,399.636,525.284,27
652,251,255,255,255,746.118,518.627,746.118,518.627,27
653,152,255,255,255,676.112,534.092,676.112,534.092,27
654,5,255,255,255,673.500,560.500,673.500,560.500,27
655,2,255,255,255,749,204.500,749,204.500,28
656,106,255,255,255,653.934,238.991,653.934,238.991,28
657,172,255,255,255,727.529,242.634,727.529,242.634,28
658,484,255,255,255,398.579,280.640,398.579,280.640,28
659,1,255,255,255,675.500,306.500,675.500,306.500,28
660,387,255,255,255,756.461,319.345,756.461,319.345,28
661,230,255,255,255,490.535,338.283,490.535,338.283,28
662,231,255,255,255,565.141,341.812,565.141,341.812,28
663,232,255,255,255,830.444,357.513,830.444,357.513,28
664,2,255,255,255,916,348.500,916,348.500,28
665,305,255,255,255,549.510,395.434,549.510,395.434,28
666,204,255,255,255,430.235,408.804,430.235,408.804,28
667,441,255,255,255,770.489,451.711,770.489,451.711,28
668,231,255,255,255,569.842,446.500,569.842,446.500,28
669,165,255,255,255,505.876,464.106,505.876,464.106,28
670,1,255,255,255,690.500,469.500,690.500,469.500,28
671,847,255,255,255,400.062,525.214,400.062,525.214,28
672,245,255,255,255,746.843,517.982,746.843,517.982,28
673,146,255,255,255,676.034,533.712,676.034,533.712,28
674,3,255,255,255,686.500,558.500,686.500,558.500,28
675,106,255,255,255,653.358,238.632,653.358,238.632,29
676,181,255,255,255,727.235,241.986,727.235,241.986,29
677,471,255,255,255,397.077,280.218,397.077,280.218,29
678,1,255,255,255,889.500,282.500,889.500,282.500,29
679,389,255,255,255,756.243,318.263,756.243,318.263,29
680,218,255,255,255,490.523,337.757,490.523,337.757,29
681,226,255,255,255,564.942,341.296,564.942,341.296,29
682,230,255,255,255,830.278,356.930,830.278,356.930,29
683,326,255,255,255,550.138,394.874,550.138,394.874,29
684,199,255,255,255,430.405,408.585,430.405,408.585,29
685,1,255,255,255,925.500,422.500,925.500,422.500,29
686,449,255,255,255,770.500,450.977,770.500,450.977,29
687,232,255,255,255,569.797,445.832,569.797,445.832,29
688,2,255,255,255,905,452.500,905,452.500,29
689,167,255,255,255,506.027,463.260,506.027,463.260,29
690,2,255,255,255,691,469.500,691,469.500,29
691,239,255,255,255,747.241,517.374,747.241,517.374,29
692,4,255,255,255,867,510.750,867,510.750,29
693,792,255,255,255,401.020,525.350,401.020,525.350,29
694,148,255,255,255,676.405,533.034,676.405,533.034,29
695,2,255,255,255,693,557.500,693,557.500,29
696,18,255,255,255,681.333,559.722,681.333,559.722,29
697,114,255,255,255,653.675,237.947,653.675,237.947,30
698,183,255,255,255,727.025,241.265,727.025,241.265,30
699,491,255,255,255,397.142,279.101,397.142,279.101,30
700,10,255,255,255,675.500,305,675.500,305,30
701,389,255,255,255,756.279,317.125,756.279,317.125,30
702,220,255,255,255,490.600,337.277,490.600,337.277,30
703,223,255,255,255,565.065,340.661,565.065,340.661,30
704,242,255,255,255,830.558,356.012,830.558,356.012,30
705,314,255,255,255,550.038,394.076,550.038,394.076,30
706,1,255,255,255,881.500,390.500,881.500,390.500,30
707,199,255,255,255,430.314,408.023,430.314,408.023,30
708,440,255,255,255,770.886,450.427,770.886,450.427,30
709,230,255,255,255,569.791,445.696,569.791,445.696,30
710,180,255,255,255,506.172,463.361,506.172,463.361,30
711,6,255,255,255,903.833,487.333,903.833,487.333,30
712,1,255,255,255,920.500,489.500,920.500,489.500,30
713,4,255,255,255,891,493.500,891,493.500,30
714,235,255,255,255,747.266,516.432,747.266,516.432,30
715,880,255,255,255,400.400,524.855,400.400,524.855,30
716,156,255,255,255,676.603,532.218,676.603,532.218,30
717,106,255,255,255,653.443,237.821,653.443,237.821,31
718,168,255,255,255,726.821,241.095,726.821,241.095,31
719,1,255,255,255,899.500,256.500,899.500,256.500,31
720,514,255,255,255,396.440,279.957,396.440,279.957,31
721,386,255,255,255,756.199,316.798,756.199,316.798,31
722,1,255,255,255,675.500,305.500,675.500,305.500,31
723,221,255,255,255,490.296,336.898,490.296,336.898,31
724,230,255,255,255,564.857,340.483,564.857,340.483,31
725,232,255,255,255,830.220,355.642,830.220,355.642,31
726,291,255,255,255,549.524,393.782,549.524,393.782,31
727,202,255,255,255,430.178,407.609,430.178,407.609,31
728,1,255,255,255,905.500,429.500,905.500,429.500,31
729,3,255,255,255,912.500,429.500,912.500,429.500,31
730,442,255,255,255,770.731,449.912,770.731,449.912,31
731,236,255,255,255,569.771,444.835,569.771,444.835,31
732,3,255,255,255,925.167,445.833,925.167,445.833,31
733,2,255,255,255,921.500,447,921.500,447,31
734,7,255,255,255,909.500,447.500,909.500,447.500,31
735,155,255,255,255,505.835,462.952,505.835,462.952,31
736,237,255,255,255,747.213,516.175,747.213,516.175,31
737,856,255,255,255,400.938,524.251,400.938,524.251,31
738,152,255,255,255,676.112,531.829,676.112,531.829,31
739,2,255,255,255,688,557.500,688,557.500,31
740,9,255,255,255,681.500,558.500,681.500,558.500,31
741,104,255,255,255,653.471,237.731,653.471,237.731,32
742,184,255,255,255,727.082,241.076,727.082,241.076,32
743,398,255,255,255,391.804,278.905,391.804,278.905,32
744,17,255,255,255,675.088,304.853,675.088,304.853,32
745,388,255,255,255,756.031,317.026,756.031,317.026,32
746,226,255,255,255,490.248,336.885,490.248,336.885,32
747,217,255,255,255,564.518,340.090,564.518,340.090,32
748,239,255,255,255,830.119,355.630,830.119,355.630,32
749,303,255,255,255,549.358,393.493,549.358,393.493,32
750,208,255,255,255,429.928,407.399,429.928,407.399,32
751,7,255,255,255,922.214,427.071,922.214,427.071,32
752,2,255,255,255,889,435,889,435,32
753,448,255,255,255,770.442,450.201,770.442,450.201,32
754,235,255,255,255,569.487,444.866,569.487,444.866,32
755,154,255,255,255,505.474,462.656,505.474,462.656,32
756,3,255,255,255,904.500,464.167,904.500,464.167,32
757,2,255,255,255,916,470.500,916,470.500,32
758,237,255,255,255,746.572,516.285,746.572,516.285,32
759,831,255,255,255,400.023,524.614,400.023,524.614,32
760,155,255,255,255,676.352,531.932,676.352,531.932,32
761,1,255,255,255,686.500,558.500,686.500,558.500,32
762,12,255,255,255,903,225,903,225,33
763,102,255,255,255,653.343,237.853,653.343,237.853,33
764,183,255,255,255,727.117,241.232,727.117,241.232,33
765,539,255,255,255,397.882,279.084,397.882,279.084,33
766,7,255,255,255,675.214,305.071,675.214,305.071,33
767,373,255,255,255,756.060,317.438,756.060,317.438,33
768,223,255,255,255,489.930,336.948,489.930,336.948,33
769,236,255,255,255,564.631,340.441,564.631,340.441,33
770,241,255,255,255,829.807,356.438,829.807,356.438,33
771,288,255,255,255,549.375,393.851,549.375,393.851,33
772,194,255,255,255,430.263,407.515,430.263,407.515,33
773,224,255,255,255,569.540,445.326,569.540,445.326,33
774,442,255,255,255,770.136,450.452,770.136,450.452,33
775,157,255,255,255,505.264,462.876,505.264,462.876,33
776,885,255,255,255,401.599,523.766,401.599,523.766,33
777,242,255,255,255,745.860,516.905,745.860,516.905,33
778,154,255,255,255,675.604,531.987,675.604,531.987,33
779,104,255,255,255,653.404,238.298,653.404,238.298,34
780,171,255,255,255,727.067,241.670,727.067,241.670,34
781,9,255,255,255,901.722,254.611,901.722,254.611,34
782,453,255,255,255,395.127,277.926,395.127,277.926,34
783,395,255,255,255,755.966,318.457,755.966,318.457,34
784,218,255,255,255,489.775,337.064,489.775,337.064,34
785,223,255,255,255,564.913,340.827,564.913,340.827,34
786,237,255,255,255,830.086,357.179,830.086,357.179,34
787,302,255,255,255,549.642,394.235,549.642,394.235,34
788,199,255,255,255,429.937,407.590,429.937,407.590,34
789,7,255,255,255,881.500,433.500,881.500,433.500,34
790,233,255,255,255,569.273,445.345,569.273,445.345,34
791,437,255,255,255,769.697,451.269,769.697,451.269,34
792,162,255,255,255,505.173,463.049,505.173,463.049,34
793,1,255,255,255,688.500,467.500,688.500,467.500,34
794,1,255,255,255,876.500,492.500,876.500,492.500,34
795,5,255,255,255,878.500,501.500,878.500,501.500,34
796,829,255,255,255,400.498,523.494,400.498,523.494,34
797,245,255,255,255,745.516,517.329,745.516,517.329,34
798,161,255,255,255,675.177,532.618,675.177,532.618,34
799,3,255,255,255,685.500,558.500,685.500,558.500,34
800,1,255,255,255,677.500,560.500,677.500,560.500,34
801,5,255,255,255,772.500,205.500,772.500,205.500,35
802,106,255,255,255,654.292,239.075,654.292,239.075,35
803,184,255,255,255,727.755,243.011,727.755,243.011,35
804,501,255,255,255,395.903,278.310,395.903,278.310,35
805,382,255,255,255,756.702,319.458,756.702,319.458,35
806,217,255,255,255,490.168,337.827,490.168,337.827,35
807,232,255,255,255,565.293,341.091,565.293,341.091,35
808,235,255,255,255,830.462,358.777,830.462,358.777,35
809,318,255,255,255,549.965,394.717,549.965,394.717,35
810,194,255,255,255,430.340,407.675,430.340,407.675,35
811,232,255,255,255,569.517,445.961,569.517,445.961,35
812,444,255,255,255,769.813,452.820,769.813,452.820,35
813,164,255,255,255,505.177,463.201,505.177,463.201,35
814,3,255,255,255,901.500,462.500,901.500,462.500,35
815,832,255,255,255,400.511,522.970,400.511,522.970,35
816,235,255,255,255,744.909,518.147,744.909,518.147,35
817,154,255,255,255,674.942,533.812,674.942,533.812,35
818,2,255,255,255,684,558.500,684,558.500,35
819,98,255,255,255,655.561,241.480,655.561,241.480,36
820,177,255,255,255,728.833,244.963,728.833,244.963,36
821,483,255,255,255,398.606,278.579,398.606,278.579,36
822,383,255,255,255,757.051,321.563,757.051,321.563,36
823,223,255,255,255,490.599,338.217,490.599,338.217,36
824,234,255,255,255,565.496,341.949,565.496,341.949,36
825,231,255,255,255,830.517,361.543,830.517,361.543,36
826,321,255,255,255,549.559,395.217,549.559,395.217,36
827,196,255,255,255,430.265,407.597,430.265,407.597,36
828,227,255,255,255,569.148,446.130,569.148,446.130,36
829,450,255,255,255,768.989,454.716,768.989,454.716,36
830,170,255,255,255,504.671,463.159,504.671,463.159,36
831,3,255,255,255,886.500,499.500,886.500,499.500,36
832,848,255,255,255,401.757,522.992,401.757,522.992,36
833,229,255,255,255,743.718,520.024,743.718,520.024,36
834,154,255,255,255,674.195,533.987,674.195,533.987,36
835,111,255,255,255,656.437,243.257,656.437,243.257,37
836,1,255,255,255,894.500,239.500,894.500,239.500,37
837,176,255,255,255,729.489,247.966,729.489,247.966,37
838,490,255,255,255,396.080,278.876,396.080,278.876,37
839,378,255,255,255,757.243,325.272,757.243,325.272,37
840,227,255,255,255,490.773,338.434,490.773,338.434,37
841,218,255,255,255,565.913,343.573,565.913,343.573,37
842,234,255,255,255,830.453,365.427,830.453,365.427,37
843,296,255,255,255,549.416,396.747,549.416,396.747,37
844,197,255,255,255,429.774,407.591,429.774,407.591,37
845,234,255,255,255,567.897,448.047,567.897,448.047,37
846,436,255,255,255,767.945,458.346,767.945,458.346,37
847,1,255,255,255,904.500,449.500,904.500,449.500,37
