 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
513,1,255,255,255,870.500,536.500,870.500,536.500,11
514,22,255,255,255,849.909,543.045,849.909,543.045,11
515,13,255,255,255,886.423,547.269,886.423,547.269,11
516,42,255,255,255,865.714,552.310,865.714,552.310,11
517,114,255,255,255,748.588,551.351,748.588,551.351,11
518,216,255,255,255,691.991,560.287,691.991,560.287,11
519,1,255,255,255,882.500,563.500,882.500,563.500,11
520,4,255,255,255,880.500,575,880.500,575,11
521,1,255,255,255,816.500,581.500,816.500,581.500,11
522,1,255,255,255,375.500,582.500,375.500,582.500,11
523,9,255,255,255,383.278,584.278,383.278,584.278,11
524,54,255,255,255,853.315,590.574,853.315,590.574,11
525,5,255,255,255,871.300,590.900,871.300,590.900,11
526,2,255,255,255,876,593.500,876,593.500,11
527,12,255,255,255,841.583,596.750,841.583,596.750,11
528,2,255,255,255,835,600.500,835,600.500,11
529,2,255,255,255,832,601.500,832,601.500,11
530,103,255,255,255,850.325,637.218,850.325,637.218,11
531,11,255,255,255,861.591,627.591,861.591,627.591,11
532,11,255,255,255,839.773,649.955,839.773,649.955,11
533,2,255,255,255,815,178.500,815,178.500,12
534,149,255,255,255,687.326,247.762,687.326,247.762,12
535,179,255,255,255,745.154,250.791,745.154,250.791,12
536,7,255,255,255,904.071,253.643,904.071,253.643,12
537,14,255,255,255,902,261.500,902,261.500,12
538,1,255,255,255,933.500,275.500,933.500,275.500,12
539,350,255,255,255,576.037,337.171,576.037,337.171,12
540,3,255,255,255,966.833,333.167,966.833,333.167,12
541,192,255,255,255,496.833,340.833,496.833,340.833,12
542,1,255,255,255,968.500,335.500,968.500,335.500,12
543,3,255,255,255,965.833,355.167,965.833,355.167,12
544,2,255,255,255,942.500,357,942.500,357,12
545,3,255,255,255,948.500,357.500,948.500,357.500,12
546,329,255,255,255,760.558,370.360,760.558,370.360,12
547,14,255,255,255,926.643,369.286,926.643,369.286,12
548,11,255,255,255,964.500,374.500,964.500,374.500,12
549,363,255,255,255,865.872,387.395,865.872,387.395,12
550,21,255,255,255,975.738,379.881,975.738,379.881,12
551,5,255,255,255,910.500,385.500,910.500,385.500,12
552,1,255,255,255,960.500,387.500,960.500,387.500,12
553,3,255,255,255,566.500,391.500,566.500,391.500,12
554,100,255,255,255,569.400,404,569.400,404,12
555,6,255,255,255,979.167,412,979.167,412,12
556,449,255,255,255,433.293,422.066,433.293,422.066,12
557,1,255,255,255,981.500,424.500,981.500,424.500,12
558,419,255,255,255,758.758,437.832,758.758,437.832,12
559,215,255,255,255,585.705,461.514,585.705,461.514,12
560,260,255,255,255,500.162,477.362,500.162,477.362,12
561,5,255,255,255,912.500,483.500,912.500,483.500,12
562,44,255,255,255,886.273,493.932,886.273,493.932,12
563,4,255,255,255,904.250,492.500,904.250,492.500,12
564,22,255,255,255,852.545,541.682,852.545,541.682,12
565,11,255,255,255,887.227,546.591,887.227,546.591,12
566,18,255,255,255,870.722,548.444,870.722,548.444,12
567,119,255,255,255,748.021,552.139,748.021,552.139,12
568,2,255,255,255,324,549,324,549,12
569,21,255,255,255,862.357,555.214,862.357,555.214,12
570,211,255,255,255,691.950,560.571,691.950,560.571,12
571,1,255,255,255,882.500,563.500,882.500,563.500,12
572,1,255,255,255,904.500,564.500,904.500,564.500,12
573,1,255,255,255,369.500,579.500,369.500,579.500,12
574,3,255,255,255,874.167,579.833,874.167,579.833,12
575,9,255,255,255,382.500,583.833,382.500,583.833,12
576,71,255,255,255,854.754,590.739,854.754,590.739,12
577,1,255,255,255,872.500,590.500,872.500,590.500,12
578,13,255,255,255,841.423,597.115,841.423,597.115,12
579,2,255,255,255,833,597.500,833,597.500,12
580,14,255,255,255,832.857,602,832.857,602,12
581,1,255,255,255,856.500,618.500,856.500,618.500,12
582,14,255,255,255,853.571,624.643,853.571,624.643,12
583,1,255,255,255,862.500,625.500,862.500,625.500,12
584,141,255,255,255,847.053,641.309,847.053,641.309,12
585,1,255,255,255,858.500,632.500,858.500,632.500,12
586,2,255,255,255,815,651.500,815,651.500,12
587,153,255,255,255,687.343,248.042,687.343,248.042,13
588,172,255,255,255,745.849,251.279,745.849,251.279,13
589,5,255,255,255,904.100,254.700,904.100,254.700,13
590,13,255,255,255,902.038,261.731,902.038,261.731,13
591,2,255,255,255,937,283,937,283,13
592,2,255,255,255,946,284.500,946,284.500,13
593,343,255,255,255,575.964,337.264,575.964,337.264,13
594,2,255,255,255,967,333.500,967,333.500,13
595,194,255,255,255,497.232,340.649,497.232,340.649,13
596,4,255,255,255,966.750,355.750,966.750,355.750,13
597,2,255,255,255,948,357.500,948,357.500,13
598,321,255,255,255,760.840,370.379,760.840,370.379,13
599,1,255,255,255,922.500,369.500,922.500,369.500,13
600,12,255,255,255,964.667,374.667,964.667,374.667,13
601,355,255,255,255,865.968,387.652,865.968,387.652,13
602,18,255,255,255,974.611,380,974.611,380,13
603,132,255,255,255,569.258,402.659,569.258,402.659,13
604,442,255,255,255,433.109,422.167,433.109,422.167,13
605,9,255,255,255,980.056,415.056,980.056,415.056,13
606,1,255,255,255,981.500,424.500,981.500,424.500,13
607,424,255,255,255,759.142,438.149,759.142,438.149,13
608,213,255,255,255,585.880,461.547,585.880,461.547,13
609,2,255,255,255,936,468.500,936,468.500,13
610,248,255,255,255,500.315,477.403,500.315,477.403,13
611,1,255,255,255,889.500,498.500,889.500,498.500,13
612,25,255,255,255,852.420,542.300,852.420,542.300,13
613,6,255,255,255,886.833,546.833,886.833,546.833,13
614,18,255,255,255,870.611,548.278,870.611,548.278,13
615,114,255,255,255,748.561,552.211,748.561,552.211,13
616,16,255,255,255,863.125,553.938,863.125,553.938,13
617,209,255,255,255,692.112,560.864,692.112,560.864,13
618,4,255,255,255,859,560,859,560,13
619,2,255,255,255,886,570.500,886,570.500,13
620,10,255,255,255,879.900,576.200,879.900,576.200,13
621,1,255,255,255,873.500,579.500,873.500,579.500,13
622,2,255,255,255,817,581.500,817,581.500,13
623,2,255,255,255,379,583.500,379,583.500,13
624,2,255,255,255,382,584.500,382,584.500,13
625,46,255,255,255,853.870,590.891,853.870,590.891,13
626,5,255,255,255,871.300,591.900,871.300,591.900,13
627,7,255,255,255,842.214,597.071,842.214,597.071,13
628,2,255,255,255,832,603,832,603,13
629,2,255,255,255,827,606.500,827,606.500,13
630,1,255,255,255,823.500,607.500,823.500,607.500,13
631,7,255,255,255,861.071,614.786,861.071,614.786,13
632,8,255,255,255,857.375,619.375,857.375,619.375,13
633,1,255,255,255,863.500,624.500,863.500,624.500,13
634,4,255,255,255,861.250,628.250,861.250,628.250,13
635,20,255,255,255,848.700,633.900,848.700,633.900,13
636,6,255,255,255,858.833,632.833,858.833,632.833,13
637,2,255,255,255,789,636,789,636,13
638,113,255,255,255,845.217,645.058,845.217,645.058,13
639,6,255,255,255,830,651,830,651,13
640,148,255,255,255,687.243,248.007,687.243,248.007,14
641,170,255,255,255,745.500,251.241,745.500,251.241,14
642,4,255,255,255,904,255,904,255,14
643,10,255,255,255,902.200,262.100,902.200,262.100,14
644,1,255,255,255,937.500,283.500,937.500,283.500,14
645,3,255,255,255,946.500,285.500,946.500,285.500,14
646,335,255,255,255,575.957,337.521,575.957,337.521,14
647,3,255,255,255,966.833,333.833,966.833,333.833,14
648,192,255,255,255,497.349,341.370,497.349,341.370,14
649,6,255,255,255,965.667,355.667,965.667,355.667,14
650,4,255,255,255,948.500,357.750,948.500,357.750,14
651,328,255,255,255,760.927,370.512,760.927,370.512,14
652,2,255,255,255,916,369.500,916,369.500,14
653,16,255,255,255,964.938,374.688,964.938,374.688,14
654,354,255,255,255,865.960,387.845,865.960,387.845,14
655,3,255,255,255,979.833,378.833,979.833,378.833,14
656,13,255,255,255,972.885,380.192,972.885,380.192,14
657,5,255,255,255,911.500,385.500,911.500,385.500,14
658,98,255,255,255,568.990,401.276,568.990,401.276,14
659,459,255,255,255,433.310,422.709,433.310,422.709,14
660,15,255,255,255,980.033,414.433,980.033,414.433,14
661,1,255,255,255,981.500,426.500,981.500,426.500,14
662,414,255,255,255,759.510,438.420,759.510,438.420,14
663,210,255,255,255,585.657,461.629,585.657,461.629,14
664,261,255,255,255,500.167,477.715,500.167,477.715,14
665,1,255,255,255,938.500,470.500,938.500,470.500,14
666,29,255,255,255,850.948,543.190,850.948,543.190,14
667,17,255,255,255,888.206,546.676,888.206,546.676,14
668,34,255,255,255,866.618,551.853,866.618,551.853,14
669,110,255,255,255,748.636,552.573,748.636,552.573,14
670,218,255,255,255,691.844,561.069,691.844,561.069,14
671,6,255,255,255,859.167,560.333,859.167,560.333,14
672,2,255,255,255,882.500,564,882.500,564,14
673,2,255,255,255,834.500,573,834.500,573,14
674,5,255,255,255,879.900,576.300,879.900,576.300,14
675,1,255,255,255,364.500,577.500,364.500,577.500,14
676,1,255,255,255,373.500,581.500,373.500,581.500,14
677,21,255,255,255,382.405,583.595,382.405,583.595,14
678,51,255,255,255,854.010,590.853,854.010,590.853,14
679,1,255,255,255,867.500,586.500,867.500,586.500,14
680,8,255,255,255,871,592.500,871,592.500,14
681,2,255,255,255,875,594.500,875,594.500,14
682,14,255,255,255,841.500,597.714,841.500,597.714,14
683,28,255,255,255,833.250,600.393,833.250,600.393,14
684,1,255,255,255,871.500,603.500,871.500,603.500,14
685,1,255,255,255,826.500,606.500,826.500,606.500,14
686,1,255,255,255,860.500,616.500,860.500,616.500,14
687,16,255,255,255,856.188,621,856.188,621,14
688,1,255,255,255,840.500,624.500,840.500,624.500,14
689,132,255,255,255,849.250,639.811,849.250,639.811,14
690,3,255,255,255,788.833,635.833,788.833,635.833,14
691,2,255,255,255,816,651.500,816,651.500,14
692,158,255,255,255,687.544,248.361,687.544,248.361,15
693,176,255,255,255,745.455,251.449,745.455,251.449,15
694,26,255,255,255,903.115,259.077,903.115,259.077,15
695,1,255,255,255,938.500,284.500,938.500,284.500,15
696,339,255,255,255,575.692,337.630,575.692,337.630,15
697,3,255,255,255,966.833,333.167,966.833,333.167,15
698,192,255,255,255,497.198,341.068,497.198,341.068,15
699,2,255,255,255,968.500,336,968.500,336,15
700,6,255,255,255,966,356,966,356,15
701,1,255,255,255,942.500,357.500,942.500,357.500,15
702,1,255,255,255,948.500,357.500,948.500,357.500,15
703,330,255,255,255,761.064,370.788,761.064,370.788,15
704,1,255,255,255,914.500,369.500,914.500,369.500,15
705,16,255,255,255,964.875,374.812,964.875,374.812,15
706,357,255,255,255,865.856,388.108,865.856,388.108,15
707,13,255,255,255,972.962,380.269,972.962,380.269,15
708,2,255,255,255,911,386.500,911,386.500,15
709,139,255,255,255,569.155,402.550,569.155,402.550,15
710,440,255,255,255,433.214,422.455,433.214,422.455,15
711,11,255,255,255,979.773,414.045,979.773,414.045,15
712,422,255,255,255,759.391,438.621,759.391,438.621,15
713,210,255,255,255,585.524,461.581,585.524,461.581,15
714,2,255,255,255,936,468.500,936,468.500,15
715,257,255,255,255,500.473,478.021,500.473,478.021,15
716,2,255,255,255,939,470.500,939,470.500,15
717,2,255,255,255,914,478.500,914,478.500,15
718,3,255,255,255,970.167,484.833,970.167,484.833,15
719,16,255,255,255,886.625,499.375,886.625,499.375,15
720,35,255,255,255,852.329,542.329,852.329,542.329,15
721,13,255,255,255,887.962,546.731,887.962,546.731,15
722,12,255,255,255,870.167,548.750,870.167,548.750,15
723,103,255,255,255,748.345,552.597,748.345,552.597,15
724,25,255,255,255,861.620,556.820,861.620,556.820,15
725,206,255,255,255,692.015,561.019,692.015,561.019,15
726,3,255,255,255,882.167,564.167,882.167,564.167,15
727,5,255,255,255,880.900,574.900,880.900,574.900,15
728,1,255,255,255,874.500,580.500,874.500,580.500,15
729,1,255,255,255,859.500,581.500,859.500,581.500,15
730,5,255,255,255,866.100,581.700,866.100,581.700,15
731,1,255,255,255,375.500,582.500,375.500,582.500,15
732,2,255,255,255,816,582.500,816,582.500,15
733,1,255,255,255,381.500,584.500,381.500,584.500,15
734,53,255,255,255,853.802,591.292,853.802,591.292,15
735,1,255,255,255,867.500,586.500,867.500,586.500,15
736,3,255,255,255,871.500,591.500,871.500,591.500,15
737,13,255,255,255,842.192,597.423,842.192,597.423,15
738,2,255,255,255,852.500,600,852.500,600,15
739,2,255,255,255,836,601,836,601,15
740,6,255,255,255,832.167,602.667,832.167,602.667,15
741,5,255,255,255,827.900,605.900,827.900,605.900,15
742,11,255,255,255,858.955,617.682,858.955,617.682,15
743,6,255,255,255,854.500,624.333,854.500,624.333,15
744,83,255,255,255,853.753,636.355,853.753,636.355,15
745,3,255,255,255,743.833,637.833,743.833,637.833,15
746,3,255,255,255,729.500,646.500,729.500,646.500,15
747,32,255,255,255,842.094,649.125,842.094,649.125,15
748,153,255,255,255,687.507,248.369,687.507,248.369,16
749,177,255,255,255,745.590,251.500,745.590,251.500,16
750,8,255,255,255,904.250,254.875,904.250,254.875,16
751,15,255,255,255,902.033,262.233,902.033,262.233,16
752,1,255,255,255,937.500,284.500,937.500,284.500,16
753,1,255,255,255,944.500,285.500,944.500,285.500,16
754,335,255,255,255,576.049,337.801,576.049,337.801,16
755,182,255,255,255,497.720,340.890,497.720,340.890,16
756,1,255,255,255,968.500,336.500,968.500,336.500,16
757,2,255,255,255,966,356.500,966,356.500,16
758,2,255,255,255,942.500,358,942.500,358,16
759,4,255,255,255,948.500,358,948.500,358,16
760,326,255,255,255,761.202,370.776,761.202,370.776,16
761,3,255,255,255,916.500,369.500,916.500,369.500,16
762,19,255,255,255,965.132,375.132,965.132,375.132,16
763,1,255,255,255,980.500,378.500,980.500,378.500,16
764,344,255,255,255,865.770,388.183,865.770,388.183,16
765,16,255,255,255,972.750,380.250,972.750,380.250,16
766,9,255,255,255,911.167,386.056,911.167,386.056,16
767,90,255,255,255,569.656,405.344,569.656,405.344,16
768,438,255,255,255,433.233,422.516,433.233,422.516,16
769,7,255,255,255,979.643,413.643,979.643,413.643,16
770,419,255,255,255,759.051,438.553,759.051,438.553,16
771,203,255,255,255,585.933,461.741,585.933,461.741,16
772,1,255,255,255,935.500,468.500,935.500,468.500,16
773,263,255,255,255,500.279,477.956,500.279,477.956,16
774,3,255,255,255,938.500,470.167,938.500,470.167,16
775,3,255,255,255,941.167,472.833,941.167,472.833,16
776,22,255,255,255,913.091,484.136,913.091,484.136,16
777,26,255,255,255,885.731,498.500,885.731,498.500,16
778,8,255,255,255,909,496,909,496,16
779,35,255,255,255,852.100,542.986,852.100,542.986,16
780,14,255,255,255,888.143,546.429,888.143,546.429,16
781,21,255,255,255,871.071,548.929,871.071,548.929,16
782,105,255,255,255,748.357,552.710,748.357,552.710,16
783,23,255,255,255,861.630,556.326,861.630,556.326,16
784,209,255,255,255,691.964,560.978,691.964,560.978,16
785,2,255,255,255,882,564.500,882,564.500,16
786,4,255,255,255,879.500,577,879.500,577,16
787,2,255,255,255,874.500,580,874.500,580,16
788,59,255,255,255,854.415,591.229,854.415,591.229,16
789,2,255,255,255,868,586.500,868,586.500,16
790,16,255,255,255,873.062,592.938,873.062,592.938,16
791,12,255,255,255,841.333,598,841.333,598,16
792,10,255,255,255,832.900,602.200,832.900,602.200,16
793,1,255,255,255,822.500,608.500,822.500,608.500,16
794,15,255,255,255,855.233,622.633,855.233,622.633,16
795,14,255,255,255,850.714,632.786,850.714,632.786,16
796,101,255,255,255,845.460,644.856,845.460,644.856,16
797,1,255,255,255,809.500,655.500,809.500,655.500,16
798,143,255,255,255,687.675,248.605,687.675,248.605,17
799,178,255,255,255,745.230,251.545,745.230,251.545,17
800,21,255,255,255,902.595,260.452,902.595,260.452,17
801,337,255,255,255,576.224,337.865,576.224,337.865,17
802,196,255,255,255,497.413,340.995,497.413,340.995,17
803,4,255,255,255,966,356.500,966,356.500,17
804,1,255,255,255,942.500,357.500,942.500,357.500,17
805,5,255,255,255,948.300,358.100,948.300,358.100,17
806,328,255,255,255,761.082,370.851,761.082,370.851,17
807,7,255,255,255,962.214,375.071,962.214,375.071,17
808,5,255,255,255,968.700,375.300,968.700,375.300,17
809,361,255,255,255,866.245,388.223,866.245,388.223,17
810,16,255,255,255,973.500,380.312,973.500,380.312,17
811,3,255,255,255,911.500,386.500,911.500,386.500,17
812,120,255,255,255,569.575,403.625,569.575,403.625,17
813,13,255,255,255,979.962,415.115,979.962,415.115,17
814,440,255,255,255,433.343,422.595,433.343,422.595,17
815,417,255,255,255,759.138,438.596,759.138,438.596,17
816,217,255,255,255,585.698,461.855,585.698,461.855,17
817,271,255,255,255,500.865,478.042,500.865,478.042,17
818,5,255,255,255,938.100,469.900,938.100,469.900,17
819,9,255,255,255,912.944,484.389,912.944,484.389,17
820,14,255,255,255,887.500,497,887.500,497,17
821,36,255,255,255,851.861,542.667,851.861,542.667,17
822,18,255,255,255,888.167,546.389,888.167,546.389,17
823,49,255,255,255,866.010,553.031,866.010,553.031,17
824,116,255,255,255,748.086,552.897,748.086,552.897,17
825,205,255,255,255,691.783,561.090,691.783,561.090,17
826,2,255,255,255,882,564.500,882,564.500,17
827,5,255,255,255,880.100,576.700,880.100,576.700,17
828,1,255,255,255,364.500,577.500,364.500,577.500,17
829,1,255,255,255,874.500,579.500,874.500,579.500,17
830,1,255,255,255,369.500,580.500,369.500,580.500,17
831,2,255,255,255,819,581.500,819,581.500,17
832,1,255,255,255,375.500,582.500,375.500,582.500,17
833,2,255,255,255,816,582.500,816,582.500,17
834,4,255,255,255,380,583.750,380,583.750,17
835,46,255,255,255,854.500,590.717,854.500,590.717,17
836,7,255,255,255,871.214,592.357,871.214,592.357,17
837,5,255,255,255,834.300,597.300,834.300,597.300,17
838,9,255,255,255,841.944,597.389,841.944,597.389,17
839,2,255,255,255,596.500,600,596.500,600,17
840,14,255,255,255,830.786,603.714,830.786,603.714,17
841,2,255,255,255,857,620.500,857,620.500,17
842,38,255,255,255,850.579,631.184,850.579,631.184,17
843,3,255,255,255,860.833,628.833,860.833,628.833,17
844,7,255,255,255,858.786,632.643,858.786,632.643,17
845,1,255,255,255,744.500,637.500,744.500,637.500,17
846,123,255,255,255,844.427,645.646,844.427,645.646,17
847,1,255,255,255,728.500,648.500,728.500,648.500,17
848,8,255,255,255,828,651.500,828,651.500,17
849,147,255,255,255,687.153,248.425,687.153,248.425,18
850,182,255,255,255,745.758,251.753,745.758,251.753,18
851,23,255,255,255,902.804,259.630,902.804,259.630,18
852,339,255,255,255,576.060,337.860,576.060,337.860,18
853,190,255,255,255,497.663,340.847,497.663,340.847,18
854,4,255,255,255,967.750,335.250,967.750,335.250,18
855,1,255,255,255,966.500,356.500,966.500,356.500,18
856,2,255,255,255,942.500,358,942.500,358,18
857,3,255,255,255,948.500,357.833,948.500,357.833,18
858,331,255,255,255,761.125,370.917,761.125,370.917,18
859,12,255,255,255,965.750,375.417,965.750,375.417,18
860,359,255,255,255,866.057,388.364,866.057,388.364,18
861,17,255,255,255,974.088,380.382,974.088,380.382,18
862,2,255,255,255,912,386.500,912,386.500,18
863,131,255,255,255,569.385,403.050,569.385,403.050,18
864,434,255,255,255,433.304,422.532,433.304,422.532,18
865,13,255,255,255,980.269,415.115,980.269,415.115,18
866,419,255,255,255,759.204,438.428,759.204,438.428,18
867,204,255,255,255,586.005,461.789,586.005,461.789,18
868,3,255,255,255,935.833,468.167,935.833,468.167,18
869,266,255,255,255,500.425,477.865,500.425,477.865,18
870,10,255,255,255,912.600,484.800,912.600,484.800,18
871,1,255,255,255,889.500,489.500,889.500,489.500,18
872,7,255,255,255,888.929,495.929,888.929,495.929,18
873,4,255,255,255,857.750,540.250,857.750,540.250,18
