 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
1583,391,255,255,255,647.114,467.257,647.114,467.257,76
1584,289,255,255,255,576.067,497.894,576.067,497.894,76
1585,323,255,255,255,753.577,550.240,753.577,550.240,76
1586,186,255,255,255,811.011,554.989,811.011,554.989,76
1587,2,255,255,255,355,73.500,355,73.500,77
1588,1,255,255,255,394.500,140.500,394.500,140.500,77
1589,358,255,255,255,737.737,242.863,737.737,242.863,77
1590,200,255,255,255,798.040,244.025,798.040,244.025,77
1591,271,255,255,255,565.751,307.470,565.751,307.470,77
1592,445,255,255,255,631.044,342.583,631.044,342.583,77
1593,308,255,255,255,814.795,359.649,814.795,359.649,77
1594,434,255,255,255,971.304,383.631,971.304,383.631,77
1595,250,255,255,255,612.604,409.448,612.604,409.448,77
1596,311,255,255,255,461.365,415.124,461.365,415.124,77
1597,400,255,255,255,819.772,438.688,819.772,438.688,77
1598,389,255,255,255,647.274,467.071,647.274,467.071,77
1599,287,255,255,255,576.615,498.591,576.615,498.591,77
1600,328,255,255,255,753.509,549.780,753.509,549.780,77
1601,185,255,255,255,810.716,554.786,810.716,554.786,77
1602,2,255,255,255,497,552.500,497,552.500,77
1603,4,255,255,255,473.500,233.250,473.500,233.250,78
1604,349,255,255,255,738.334,241.936,738.334,241.936,78
1605,196,255,255,255,798.628,243.867,798.628,243.867,78
1606,280,255,255,255,566.596,306.936,566.596,306.936,78
1607,445,255,255,255,631.669,341.931,631.669,341.931,78
1608,306,255,255,255,815.268,359.415,815.268,359.415,78
1609,441,255,255,255,971.278,383.280,971.278,383.280,78
1610,254,255,255,255,612.343,409.287,612.343,409.287,78
1611,324,255,255,255,461.515,414.799,461.515,414.799,78
1612,391,255,255,255,819.963,438.457,819.963,438.457,78
1613,402,255,255,255,648.077,466.754,648.077,466.754,78
1614,271,255,255,255,577.301,498.197,577.301,498.197,78
1615,322,255,255,255,754.199,550.590,754.199,550.590,78
1616,178,255,255,255,811.124,554.697,811.124,554.697,78
1617,2,255,255,255,512.500,555,512.500,555,78
1618,1,255,255,255,368.500,139.500,368.500,139.500,79
1619,5,255,255,255,512.500,233.500,512.500,233.500,79
1620,353,255,255,255,738.795,241.486,738.795,241.486,79
1621,194,255,255,255,799.258,243.526,799.258,243.526,79
1622,273,255,255,255,566.804,306.621,566.804,306.621,79
1623,440,255,255,255,632.775,341.873,632.775,341.873,79
1624,309,255,255,255,815.850,359.283,815.850,359.283,79
1625,433,255,255,255,971.726,383.234,971.726,383.234,79
1626,268,255,255,255,614.131,408.769,614.131,408.769,79
1627,315,255,255,255,461.675,414.513,461.675,414.513,79
1628,393,255,255,255,820.472,438.182,820.472,438.182,79
1629,394,255,255,255,648.497,466.670,648.497,466.670,79
1630,274,255,255,255,577.745,498.109,577.745,498.109,79
1631,321,255,255,255,754.506,550.765,754.506,550.765,79
1632,185,255,255,255,811.170,554.619,811.170,554.619,79
1633,343,255,255,255,738.955,241.063,738.955,241.063,80
1634,192,255,255,255,799.203,243.323,799.203,243.323,80
1635,268,255,255,255,567.313,306.284,567.313,306.284,80
1636,10,255,255,255,747.500,306.200,747.500,306.200,80
1637,443,255,255,255,633.121,341.459,633.121,341.459,80
1638,311,255,255,255,816.005,358.732,816.005,358.732,80
1639,433,255,255,255,972.096,383.059,972.096,383.059,80
1640,259,255,255,255,613.994,408.187,613.994,408.187,80
1641,312,255,255,255,462.087,414.497,462.087,414.497,80
1642,379,255,255,255,820.796,437.774,820.796,437.774,80
1643,388,255,255,255,648.869,466.500,648.869,466.500,80
1644,280,255,255,255,578.332,497.661,578.332,497.661,80
1645,323,255,255,255,754.794,550.649,754.794,550.649,80
1646,180,255,255,255,811.733,554.361,811.733,554.361,80
1647,361,255,255,255,739.533,240.838,739.533,240.838,81
1648,195,255,255,255,799.890,243.156,799.890,243.156,81
1649,273,255,255,255,567.756,306.101,567.756,306.101,81
1650,427,255,255,255,633.289,341.165,633.289,341.165,81
1651,317,255,255,255,816.128,358.285,816.128,358.285,81
1652,431,255,255,255,972.368,382.291,972.368,382.291,81
1653,252,255,255,255,614.325,407.905,614.325,407.905,81
1654,309,255,255,255,462.937,414.057,462.937,414.057,81
1655,385,255,255,255,820.942,436.991,820.942,436.991,81
1656,387,255,255,255,649.280,466.019,649.280,466.019,81
1657,6,255,255,255,758.333,475.833,758.333,475.833,81
1658,291,255,255,255,578.239,497.586,578.239,497.586,81
1659,3,255,255,255,758.500,490.500,758.500,490.500,81
1660,1,255,255,255,757.500,494.500,757.500,494.500,81
1661,325,255,255,255,754.980,550.060,754.980,550.060,81
1662,176,255,255,255,811.318,553.886,811.318,553.886,81
1663,361,255,255,255,739.663,240.481,739.663,240.481,82
1664,190,255,255,255,799.779,242.853,799.779,242.853,82
1665,263,255,255,255,568.082,305.778,568.082,305.778,82
1666,443,255,255,255,633.708,340.568,633.708,340.568,82
1667,308,255,255,255,816.510,357.857,816.510,357.857,82
1668,449,255,255,255,972.602,382.059,972.602,382.059,82
1669,250,255,255,255,614.704,407.440,614.704,407.440,82
1670,321,255,255,255,463.092,413.291,463.092,413.291,82
1671,379,255,255,255,821.405,436.819,821.405,436.819,82
1672,391,255,255,255,649.689,465.600,649.689,465.600,82
1673,4,255,255,255,758,475.500,758,475.500,82
1674,277,255,255,255,578.745,497.208,578.745,497.208,82
1675,324,255,255,255,755.136,549.827,755.136,549.827,82
1676,183,255,255,255,812.451,553.194,812.451,553.194,82
1677,1,255,255,255,472.500,549.500,472.500,549.500,82
1678,364,255,255,255,740.261,240.225,740.261,240.225,83
1679,182,255,255,255,800.060,242.846,800.060,242.846,83
1680,274,255,255,255,568.113,305.478,568.113,305.478,83
1681,16,255,255,255,748.312,299.312,748.312,299.312,83
1682,437,255,255,255,633.612,340.292,633.612,340.292,83
1683,305,255,255,255,816.664,357.461,816.664,357.461,83
1684,449,255,255,255,972.707,381.716,972.707,381.716,83
1685,267,255,255,255,615.376,407.009,615.376,407.009,83
1686,315,255,255,255,463.684,413.119,463.684,413.119,83
1687,378,255,255,255,821.743,436.651,821.743,436.651,83
1688,407,255,255,255,650.220,465.173,650.220,465.173,83
1689,8,255,255,255,762.500,466.125,762.500,466.125,83
1690,3,255,255,255,759.500,474.500,759.500,474.500,83
1691,49,255,255,255,759.398,485.194,759.398,485.194,83
1692,268,255,255,255,579.034,496.907,579.034,496.907,83
1693,328,255,255,255,755.759,549.284,755.759,549.284,83
1694,183,255,255,255,812.380,553.123,812.380,553.123,83
1695,2,255,255,255,812,191.500,812,191.500,84
1696,361,255,255,255,740.278,240.112,740.278,240.112,84
1697,190,255,255,255,800.474,242.447,800.474,242.447,84
1698,276,255,255,255,568.649,305.007,568.649,305.007,84
1699,44,255,255,255,746.318,310,746.318,310,84
1700,1,255,255,255,755.500,308.500,755.500,308.500,84
1701,10,255,255,255,754.300,315.300,754.300,315.300,84
1702,11,255,255,255,748.773,323.955,748.773,323.955,84
1703,444,255,255,255,634.552,339.617,634.552,339.617,84
1704,307,255,255,255,817.011,357.305,817.011,357.305,84
1705,443,255,255,255,972.597,381.374,972.597,381.374,84
1706,1,255,255,255,424.500,377.500,424.500,377.500,84
1707,264,255,255,255,616.011,406.458,616.011,406.458,84
1708,312,255,255,255,464.125,412.936,464.125,412.936,84
1709,381,255,255,255,821.993,436.251,821.993,436.251,84
1710,403,255,255,255,650.649,464.798,650.649,464.798,84
1711,6,255,255,255,758.667,475.167,758.667,475.167,84
1712,4,255,255,255,765.250,474.750,765.250,474.750,84
1713,28,255,255,255,763.857,483.393,763.857,483.393,84
1714,280,255,255,255,579.514,496.886,579.514,496.886,84
1715,320,255,255,255,756.003,548.912,756.003,548.912,84
1716,177,255,255,255,812.427,552.681,812.427,552.681,84
1717,3,255,255,255,394.500,140.167,394.500,140.167,85
1718,9,255,255,255,778.611,190.944,778.611,190.944,85
1719,356,255,255,255,740.632,240.070,740.632,240.070,85
1720,182,255,255,255,800.791,242.291,800.791,242.291,85
1721,260,255,255,255,568.765,305.046,568.765,305.046,85
1722,441,255,255,255,634.822,339.532,634.822,339.532,85
1723,306,255,255,255,817.271,357.049,817.271,357.049,85
1724,445,255,255,255,972.938,381.394,972.938,381.394,85
1725,260,255,255,255,616.335,406.250,616.335,406.250,85
1726,328,255,255,255,464.610,412.909,464.610,412.909,85
1727,386,255,255,255,822.422,436.114,822.422,436.114,85
1728,404,255,255,255,651.032,464.676,651.032,464.676,85
1729,2,255,255,255,762.500,465,762.500,465,85
1730,4,255,255,255,449,467.500,449,467.500,85
1731,14,255,255,255,761.857,474.429,761.857,474.429,85
1732,54,255,255,255,761.481,484.778,761.481,484.778,85
1733,274,255,255,255,579.985,496.423,579.985,496.423,85
1734,322,255,255,255,756.189,548.702,756.189,548.702,85
1735,175,255,255,255,812.854,552.380,812.854,552.380,85
1736,360,255,255,255,741.153,240.017,741.153,240.017,86
1737,184,255,255,255,800.870,242.185,800.870,242.185,86
1738,275,255,255,255,569.751,304.962,569.751,304.962,86
1739,12,255,255,255,753,302.417,753,302.417,86
1740,5,255,255,255,749.700,315.900,749.700,315.900,86
1741,445,255,255,255,635.176,339.671,635.176,339.671,86
1742,307,255,255,255,817.845,357.090,817.845,357.090,86
1743,430,255,255,255,973.279,380.972,973.279,380.972,86
1744,245,255,255,255,617.827,406.124,617.827,406.124,86
1745,313,255,255,255,465.334,412.829,465.334,412.829,86
1746,397,255,255,255,822.858,435.913,822.858,435.913,86
1747,399,255,255,255,651.771,464.362,651.771,464.362,86
1748,9,255,255,255,763.278,472.944,763.278,472.944,86
1749,69,255,255,255,762.659,485.500,762.659,485.500,86
1750,271,255,255,255,580.714,495.913,580.714,495.913,86
1751,2,255,255,255,494,514.500,494,514.500,86
1752,328,255,255,255,756.838,548.430,756.838,548.430,86
1753,185,255,255,255,813.689,551.830,813.689,551.830,86
1754,2,255,255,255,377.500,135,377.500,135,87
1755,364,255,255,255,741.703,239.926,741.703,239.926,87
1756,186,255,255,255,802.108,242.269,802.108,242.269,87
1757,274,255,255,255,570.807,304.803,570.807,304.803,87
1758,21,255,255,255,752.643,304.071,752.643,304.071,87
1759,4,255,255,255,749,309,749,309,87
1760,2,255,255,255,755,309.500,755,309.500,87
1761,4,255,255,255,757.250,311.750,757.250,311.750,87
1762,26,255,255,255,752.385,321.808,752.385,321.808,87
1763,442,255,255,255,636.081,339.462,636.081,339.462,87
1764,300,255,255,255,818.603,356.807,818.603,356.807,87
1765,424,255,255,255,973.634,381.087,973.634,381.087,87
1766,239,255,255,255,618.128,405.868,618.128,405.868,87
1767,312,255,255,255,466.253,412.288,466.253,412.288,87
1768,384,255,255,255,823.508,435.555,823.508,435.555,87
1769,395,255,255,255,652.376,464.141,652.376,464.141,87
1770,3,255,255,255,763.500,464.500,763.500,464.500,87
1771,27,255,255,255,764.685,472.463,764.685,472.463,87
1772,287,255,255,255,581.423,496.068,581.423,496.068,87
1773,4,255,255,255,764,492.500,764,492.500,87
1774,309,255,255,255,757.244,548.089,757.244,548.089,87
1775,168,255,255,255,814.768,551.637,814.768,551.637,87
1776,1,255,255,255,369.500,87.500,369.500,87.500,88
1777,4,255,255,255,366.500,145.750,366.500,145.750,88
1778,368,255,255,255,742.418,239.777,742.418,239.777,88
1779,189,255,255,255,802.241,242.214,802.241,242.214,88
1780,263,255,255,255,571.633,304.724,571.633,304.724,88
1781,12,255,255,255,753.917,317.083,753.917,317.083,88
1782,6,255,255,255,754,323.500,754,323.500,88
1783,418,255,255,255,636.746,339.292,636.746,339.292,88
1784,303,255,255,255,819.180,356.817,819.180,356.817,88
1785,427,255,255,255,973.804,380.718,973.804,380.718,88
1786,254,255,255,255,618.531,405.949,618.531,405.949,88
1787,329,255,255,255,466.898,411.974,466.898,411.974,88
1788,387,255,255,255,823.916,435.198,823.916,435.198,88
1789,386,255,255,255,652.881,463.925,652.881,463.925,88
1790,12,255,255,255,759,475,759,475,88
1791,25,255,255,255,763.820,489.660,763.820,489.660,88
1792,282,255,255,255,581.518,495.858,581.518,495.858,88
1793,335,255,255,255,757.509,547.993,757.509,547.993,88
1794,175,255,255,255,814.620,551.574,814.620,551.574,88
1795,1,255,255,255,795.500,187.500,795.500,187.500,89
1796,367,255,255,255,742.587,239.838,742.587,239.838,89
1797,200,255,255,255,802.330,242.140,802.330,242.140,89
1798,45,255,255,255,754.700,297.344,754.700,297.344,89
1799,269,255,255,255,571.645,304.433,571.645,304.433,89
1800,433,255,255,255,636.629,339.655,636.629,339.655,89
1801,309,255,255,255,819.351,356.345,819.351,356.345,89
1802,426,255,255,255,974.077,380.244,974.077,380.244,89
1803,269,255,255,255,619.734,405.608,619.734,405.608,89
1804,317,255,255,255,467.166,411.998,467.166,411.998,89
1805,398,255,255,255,824.525,435.055,824.525,435.055,89
1806,398,255,255,255,652.922,463.726,652.922,463.726,89
1807,8,255,255,255,768.500,480.125,768.500,480.125,89
1808,283,255,255,255,581.680,495.836,581.680,495.836,89
1809,45,255,255,255,765.411,490.944,765.411,490.944,89
1810,329,255,255,255,757.971,547.767,757.971,547.767,89
1811,184,255,255,255,815.380,551.228,815.380,551.228,89
1812,9,255,255,255,400.500,134.500,400.500,134.500,90
1813,362,255,255,255,742.376,239.688,742.376,239.688,90
1814,1,255,255,255,344.500,233.500,344.500,233.500,90
1815,195,255,255,255,802.690,241.951,802.690,241.951,90
1816,3,255,255,255,750.500,295.500,750.500,295.500,90
1817,262,255,255,255,568.645,306.340,568.645,306.340,90
1818,13,255,255,255,753.346,304.192,753.346,304.192,90
1819,448,255,255,255,635.967,340.815,635.967,340.815,90
1820,309,255,255,255,819.937,356.293,819.937,356.293,90
1821,431,255,255,255,974.252,380.240,974.252,380.240,90
1822,269,255,255,255,619.690,406.377,619.690,406.377,90
1823,305,255,255,255,467.585,411.408,467.585,411.408,90
1824,399,255,255,255,824.916,434.904,824.916,434.904,90
1825,391,255,255,255,652.533,463.173,652.533,463.173,90
1826,1,255,255,255,764.500,472.500,764.500,472.500,90
1827,6,255,255,255,761.333,475.333,761.333,475.333,90
1828,13,255,255,255,768.192,482.269,768.192,482.269,90
1829,2,255,255,255,762,482.500,762,482.500,90
1830,275,255,255,255,579.413,494.962,579.413,494.962,90
1831,320,255,255,255,758.091,547.625,758.091,547.625,90
1832,177,255,255,255,815.195,551.195,815.195,551.195,90
1833,1,255,255,255,525.500,555.500,525.500,555.500,90
1834,11,255,255,255,370.318,87.227,370.318,87.227,91
1835,366,255,255,255,742.219,240.025,742.219,240.025,91
1836,201,255,255,255,803.291,241.913,803.291,241.913,91
1837,268,255,255,255,561.560,309.918,561.560,309.918,91
1838,17,255,255,255,756.206,303.912,756.206,303.912,91
1839,1,255,255,255,756.500,310.500,756.500,310.500,91
1840,1,255,255,255,759.500,311.500,759.500,311.500,91
1841,4,255,255,255,753,320.500,753,320.500,91
1842,449,255,255,255,634.676,342.627,634.676,342.627,91
1843,301,255,255,255,820.174,356.231,820.174,356.231,91
1844,426,255,255,255,974.162,380.122,974.162,380.122,91
1845,272,255,255,255,619.441,406.118,619.441,406.118,91
1846,313,255,255,255,467.593,411.139,467.593,411.139,91
1847,386,255,255,255,825.145,434.733,825.145,434.733,91
1848,379,255,255,255,650.753,461.759,650.753,461.759,91
1849,11,255,255,255,766.591,472.318,766.591,472.318,91
1850,3,255,255,255,768.500,481.500,768.500,481.500,91
1851,301,255,255,255,571.809,492.327,571.809,492.327,91
1852,32,255,255,255,760.531,486.656,760.531,486.656,91
1853,1,255,255,255,450.500,486.500,450.500,486.500,91
1854,325,255,255,255,757.900,547.343,757.900,547.343,91
1855,182,255,255,255,815.379,551.187,815.379,551.187,91
1856,2,255,255,255,370.500,85,370.500,85,92
1857,356,255,255,255,741.924,240.084,741.924,240.084,92
1858,191,255,255,255,802.987,242.065,802.987,242.065,92
1859,1,255,255,255,755.500,304.500,755.500,304.500,92
1860,259,255,255,255,555.909,313.153,555.909,313.153,92
1861,10,255,255,255,756.700,321.600,756.700,321.600,92
1862,443,255,255,255,634.046,343.647,634.046,343.647,92
1863,286,255,255,255,819.916,356.350,819.916,356.350,92
1864,421,255,255,255,974.588,380.172,974.588,380.172,92
1865,285,255,255,255,620.216,405.777,620.216,405.777,92
1866,314,255,255,255,467.736,410.793,467.736,410.793,92
1867,395,255,255,255,825.135,434.670,825.135,434.670,92
1868,355,255,255,255,648.835,460.455,648.835,460.455,92
1869,42,255,255,255,764.952,464.500,764.952,464.500,92
1870,16,255,255,255,767.750,481.938,767.750,481.938,92
1871,298,255,255,255,564.893,490.503,564.893,490.503,92
1872,22,255,255,255,763.636,490.545,763.636,490.545,92
1873,314,255,255,255,757.637,547.105,757.637,547.105,92
1874,188,255,255,255,815.085,551.037,815.085,551.037,92
1875,1,255,255,255,355.500,656.500,355.500,656.500,92
1876,3,255,255,255,475.500,232.500,475.500,232.500,93
1877,350,255,255,255,741.754,240.534,741.754,240.534,93
1878,184,255,255,255,803.217,242.152,803.217,242.152,93
1879,7,255,255,255,752.786,299.929,752.786,299.929,93
1880,3,255,255,255,752.500,304.500,752.500,304.500,93
1881,272,255,255,255,553.967,313.908,553.967,313.908,93
1882,438,255,255,255,633.806,344.393,633.806,344.393,93
1883,299,255,255,255,819.814,356.681,819.814,356.681,93
1884,413,255,255,255,974.292,379.977,974.292,379.977,93
1885,287,255,255,255,620.110,405.740,620.110,405.740,93
1886,327,255,255,255,468.362,410.084,468.362,410.084,93
1887,397,255,255,255,825.326,434.747,825.326,434.747,93
1888,351,255,255,255,648.118,460.118,648.118,460.118,93
1889,1,255,255,255,426.500,467.500,426.500,467.500,93
1890,283,255,255,255,562.263,489.712,562.263,489.712,93
1891,17,255,255,255,763.088,484.382,763.088,484.382,93
1892,5,255,255,255,762.500,492.500,762.500,492.500,93
1893,312,255,255,255,757.474,546.545,757.474,546.545,93
1894,185,255,255,255,815.332,551.122,815.332,551.122,93
1895,2,255,255,255,373,122.500,373,122.500,94
1896,1,255,255,255,377.500,135.500,377.500,135.500,94
1897,336,255,255,255,741.455,241.997,741.455,241.997,94
1898,196,255,255,255,802.556,242.852,802.556,242.852,94
1899,260,255,255,255,553.508,314.400,553.508,314.400,94
1900,434,255,255,255,633.613,344.935,633.613,344.935,94
1901,296,255,255,255,819.912,356.919,819.912,356.919,94
1902,433,255,255,255,974.463,380.477,974.463,380.477,94
1903,280,255,255,255,620.632,405.425,620.632,405.425,94
1904,313,255,255,255,470.644,409.637,470.644,409.637,94
1905,396,255,255,255,825.192,434.588,825.192,434.588,94
1906,349,255,255,255,647.804,460.033,647.804,460.033,94
1907,291,255,255,255,561.534,489.579,561.534,489.579,94
1908,2,255,255,255,463,492.500,463,492.500,94
1909,321,255,255,255,757.083,545.821,757.083,545.821,94
1910,181,255,255,255,815.406,551.135,815.406,551.135,94
1911,349,255,255,255,741.053,242.388,741.053,242.388,95
1912,203,255,255,255,802.520,243.209,802.520,243.209,95
1913,261,255,255,255,553.079,314.653,553.079,314.653,95
1914,429,255,255,255,633.724,345.325,633.724,345.325,95
1915,288,255,255,255,819.986,357.212,819.986,357.212,95
1916,419,255,255,255,974.488,380.397,974.488,380.397,95
