 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
6704,216,255,255,255,871.995,531.630,871.995,531.630,393
6705,160,255,255,255,806.544,546.975,806.544,546.975,393
6706,235,255,255,255,522.011,571.857,522.011,571.857,393
6707,76,255,255,255,781.395,249.303,781.395,249.303,394
6708,113,255,255,255,849.473,251.465,849.473,251.465,394
6709,8,255,255,255,1019.500,273.125,1019.500,273.125,394
6710,351,255,255,255,881.050,327.027,881.050,327.027,394
6711,183,255,255,255,618.036,340.642,618.036,340.642,394
6712,167,255,255,255,702.500,344.231,702.500,344.231,394
6713,194,255,255,255,961.830,364.562,961.830,364.562,394
6714,347,255,255,255,688.826,402.373,688.826,402.373,394
6715,207,255,255,255,572.157,417.326,572.157,417.326,394
6716,431,255,255,255,896.662,459.804,896.662,459.804,394
6717,284,255,255,255,709.232,461.947,709.232,461.947,394
6718,171,255,255,255,640.775,476.681,640.775,476.681,394
6719,210,255,255,255,872.576,531.605,872.576,531.605,394
6720,140,255,255,255,806.929,546.750,806.929,546.750,394
6721,269,255,255,255,522.749,571.110,522.749,571.110,394
6722,73,255,255,255,781.034,249.363,781.034,249.363,395
6723,116,255,255,255,849.353,251.474,849.353,251.474,395
6724,352,255,255,255,880.795,326.398,880.795,326.398,395
6725,177,255,255,255,617.212,340.737,617.212,340.737,395
6726,173,255,255,255,702.176,344.251,702.176,344.251,395
6727,198,255,255,255,962.217,364.348,962.217,364.348,395
6728,338,255,255,255,688.107,402.388,688.107,402.388,395
6729,202,255,255,255,572.109,417.168,572.109,417.168,395
6730,429,255,255,255,896.721,459.572,896.721,459.572,395
6731,279,255,255,255,709.113,461.615,709.113,461.615,395
6732,167,255,255,255,639.793,476.698,639.793,476.698,395
6733,215,255,255,255,872.681,530.905,872.681,530.905,395
6734,146,255,255,255,806.966,546.548,806.966,546.548,395
6735,5,255,255,255,537.500,549.500,537.500,549.500,395
6736,161,255,255,255,522.929,570.500,522.929,570.500,395
6737,1,255,255,255,519.500,580.500,519.500,580.500,395
6738,13,255,255,255,787.269,609.192,787.269,609.192,395
6739,70,255,255,255,781.229,249.014,781.229,249.014,396
6740,97,255,255,255,849.562,251.067,849.562,251.067,396
6741,2,255,255,255,1043,272.500,1043,272.500,396
6742,360,255,255,255,880.658,326.156,880.658,326.156,396
6743,182,255,255,255,617.396,340.731,617.396,340.731,396
6744,181,255,255,255,702.041,344.141,702.041,344.141,396
6745,201,255,255,255,962.087,364.022,962.087,364.022,396
6746,358,255,255,255,688.209,401.930,688.209,401.930,396
6747,199,255,255,255,571.897,417.269,571.897,417.269,396
6748,436,255,255,255,896.778,459.131,896.778,459.131,396
6749,289,255,255,255,709.112,461.580,709.112,461.580,396
6750,165,255,255,255,639.542,476.421,639.542,476.421,396
6751,3,255,255,255,1041.833,490.833,1041.833,490.833,396
6752,1,255,255,255,1011.500,501.500,1011.500,501.500,396
6753,205,255,255,255,872.588,530.739,872.588,530.739,396
6754,151,255,255,255,806.752,546.540,806.752,546.540,396
6755,1,255,255,255,536.500,549.500,536.500,549.500,396
6756,146,255,255,255,521.479,569.192,521.479,569.192,396
6757,45,255,255,255,519.011,580.633,519.011,580.633,396
6758,71,255,255,255,781.444,249.021,781.444,249.021,397
6759,105,255,255,255,849.548,250.957,849.548,250.957,397
6760,376,255,255,255,881.569,326.152,881.569,326.152,397
6761,168,255,255,255,618.036,340.518,618.036,340.518,397
6762,169,255,255,255,702.938,344.240,702.938,344.240,397
6763,202,255,255,255,962.797,364.198,962.797,364.198,397
6764,347,255,255,255,688.598,401.846,688.598,401.846,397
6765,202,255,255,255,572.243,416.931,572.243,416.931,397
6766,436,255,255,255,897.610,458.995,897.610,458.995,397
6767,287,255,255,255,709.514,461.538,709.514,461.538,397
6768,169,255,255,255,640.275,476.050,640.275,476.050,397
6769,1,255,255,255,822.500,476.500,822.500,476.500,397
6770,212,255,255,255,873.123,530.802,873.123,530.802,397
6771,141,255,255,255,806.883,546.514,806.883,546.514,397
6772,1,255,255,255,514.500,562.500,514.500,562.500,397
6773,247,255,255,255,524.771,572.484,524.771,572.484,397
6774,73,255,255,255,781.390,248.952,781.390,248.952,398
6775,116,255,255,255,850.379,251.284,850.379,251.284,398
6776,363,255,255,255,882.269,326.109,882.269,326.109,398
6777,177,255,255,255,618.839,340.568,618.839,340.568,398
6778,175,255,255,255,703.157,344.277,703.157,344.277,398
6779,207,255,255,255,963.041,364.027,963.041,364.027,398
6780,342,255,255,255,688.781,401.599,688.781,401.599,398
6781,200,255,255,255,572.230,416.930,572.230,416.930,398
6782,435,255,255,255,898.192,459.436,898.192,459.436,398
6783,290,255,255,255,709.821,461.279,709.821,461.279,398
6784,171,255,255,255,641.132,476.149,641.132,476.149,398
6785,220,255,255,255,874.164,530.664,874.164,530.664,398
6786,147,255,255,255,807.228,546.391,807.228,546.391,398
6787,298,255,255,255,524.336,572.319,524.336,572.319,398
6788,72,255,255,255,781.806,248.972,781.806,248.972,399
6789,105,255,255,255,850.643,251.071,850.643,251.071,399
6790,382,255,255,255,882.338,326.626,882.338,326.626,399
6791,178,255,255,255,619.253,340.685,619.253,340.685,399
6792,175,255,255,255,703.323,344.586,703.323,344.586,399
6793,196,255,255,255,963.352,364.306,963.352,364.306,399
6794,352,255,255,255,688.855,402.111,688.855,402.111,399
6795,204,255,255,255,571.941,417.216,571.941,417.216,399
6796,425,255,255,255,899.093,459.401,899.093,459.401,399
6797,284,255,255,255,709.827,461.461,709.827,461.461,399
6798,166,255,255,255,641.747,476.187,641.747,476.187,399
6799,238,255,255,255,874.013,530.605,874.013,530.605,399
6800,147,255,255,255,807.582,546.452,807.582,546.452,399
6801,2,255,255,255,518,551,518,551,399
6802,251,255,255,255,520.608,571.408,520.608,571.408,399
6803,80,255,255,255,781.238,249.175,781.238,249.175,400
6804,114,255,255,255,850.140,251.070,850.140,251.070,400
6805,374,255,255,255,882.527,326.219,882.527,326.219,400
6806,176,255,255,255,619.352,341.364,619.352,341.364,400
6807,162,255,255,255,702.994,344.648,702.994,344.648,400
6808,210,255,255,255,963.424,364,963.424,364,400
6809,349,255,255,255,688.824,402.337,688.824,402.337,400
6810,193,255,255,255,572.251,417.723,572.251,417.723,400
6811,443,255,255,255,899.067,459.789,899.067,459.789,400
6812,295,255,255,255,710.059,461.161,710.059,461.161,400
6813,173,255,255,255,641.945,476.136,641.945,476.136,400
6814,5,255,255,255,823.500,478.500,823.500,478.500,400
6815,226,255,255,255,874.186,530.407,874.186,530.407,400
6816,152,255,255,255,807.250,546.579,807.250,546.579,400
6817,274,255,255,255,522.631,571.595,522.631,571.595,400
6818,72,255,255,255,781.681,249.375,781.681,249.375,401
6819,108,255,255,255,851.204,251.611,851.204,251.611,401
6820,370,255,255,255,883.165,326.435,883.165,326.435,401
6821,175,255,255,255,619.809,341.146,619.809,341.146,401
6822,173,255,255,255,702.980,345.240,702.980,345.240,401
6823,199,255,255,255,963.731,364.445,963.731,364.445,401
6824,344,255,255,255,688.680,402.291,688.680,402.291,401
6825,199,255,255,255,571.465,417.369,571.465,417.369,401
6826,428,255,255,255,899.832,459.612,899.832,459.612,401
6827,287,255,255,255,709.639,460.988,709.639,460.988,401
6828,176,255,255,255,641.847,476.210,641.847,476.210,401
6829,1,255,255,255,1008.500,499.500,1008.500,499.500,401
6830,249,255,255,255,874.327,530.480,874.327,530.480,401
6831,153,255,255,255,806.997,546.624,806.997,546.624,401
6832,305,255,255,255,522.225,571.648,522.225,571.648,401
6833,2,255,255,255,532,567.500,532,567.500,401
6834,75,255,255,255,781.527,249.140,781.527,249.140,402
6835,105,255,255,255,850.595,251.090,850.595,251.090,402
6836,1,255,255,255,1033.500,260.500,1033.500,260.500,402
6837,369,255,255,255,883.671,326.370,883.671,326.370,402
6838,178,255,255,255,619.972,341.590,619.972,341.590,402
6839,169,255,255,255,703.038,344.831,703.038,344.831,402
6840,196,255,255,255,963.673,364.362,963.673,364.362,402
6841,352,255,255,255,688.858,401.798,688.858,401.798,402
6842,202,255,255,255,571.817,417.723,571.817,417.723,402
6843,448,255,255,255,900.295,459.388,900.295,459.388,402
6844,284,255,255,255,709.335,460.750,709.335,460.750,402
6845,181,255,255,255,641.964,475.992,641.964,475.992,402
6846,1,255,255,255,822.500,477.500,822.500,477.500,402
6847,253,255,255,255,874.575,530.476,874.575,530.476,402
6848,155,255,255,255,807.739,546.371,807.739,546.371,402
6849,1,255,255,255,517.500,550.500,517.500,550.500,402
6850,1,255,255,255,516.500,561.500,516.500,561.500,402
6851,115,255,255,255,525.526,567.404,525.526,567.404,402
6852,34,255,255,255,521.088,577.382,521.088,577.382,402
6853,69,255,255,255,782.094,249.717,782.094,249.717,403
6854,119,255,255,255,851.424,251.618,851.424,251.618,403
6855,1,255,255,255,809.500,312.500,809.500,312.500,403
6856,361,255,255,255,884.325,326.755,884.325,326.755,403
6857,172,255,255,255,620.326,341.849,620.326,341.849,403
6858,171,255,255,255,703.605,345.307,703.605,345.307,403
6859,193,255,255,255,964.505,364.676,964.505,364.676,403
6860,350,255,255,255,688.974,402.114,688.974,402.114,403
6861,197,255,255,255,571.662,417.835,571.662,417.835,403
6862,423,255,255,255,901.283,459.736,901.283,459.736,403
6863,291,255,255,255,709.125,460.579,709.125,460.579,403
6864,181,255,255,255,642.445,476.351,642.445,476.351,403
6865,1,255,255,255,1043.500,490.500,1043.500,490.500,403
6866,1,255,255,255,1041.500,491.500,1041.500,491.500,403
6867,240,255,255,255,875.867,530.646,875.867,530.646,403
6868,152,255,255,255,807.316,546.493,807.316,546.493,403
6869,1,255,255,255,514.500,560.500,514.500,560.500,403
6870,198,255,255,255,522.667,572.879,522.667,572.879,403
6871,80,255,255,255,782.512,249.875,782.512,249.875,404
6872,126,255,255,255,851.841,251.960,851.841,251.960,404
6873,370,255,255,255,884.822,326.522,884.822,326.522,404
6874,180,255,255,255,620.944,342.133,620.944,342.133,404
6875,166,255,255,255,703.319,345.771,703.319,345.771,404
6876,194,255,255,255,964.727,365.206,964.727,365.206,404
6877,331,255,255,255,689.373,402.361,689.373,402.361,404
6878,206,255,255,255,571.646,418.743,571.646,418.743,404
6879,439,255,255,255,902.142,460.167,902.142,460.167,404
6880,287,255,255,255,709.333,461.239,709.333,461.239,404
6881,176,255,255,255,642.403,476.767,642.403,476.767,404
6882,213,255,255,255,876.495,530.730,876.495,530.730,404
6883,158,255,255,255,807.595,546.892,807.595,546.892,404
6884,15,255,255,255,516.100,560.633,516.100,560.633,404
6885,5,255,255,255,522.500,564.500,522.500,564.500,404
6886,170,255,255,255,521.994,574.012,521.994,574.012,404
6887,1,255,255,255,527.500,565.500,527.500,565.500,404
6888,76,255,255,255,782.513,250.013,782.513,250.013,405
6889,129,255,255,255,852.167,251.942,852.167,251.942,405
6890,364,255,255,255,885.332,326.989,885.332,326.989,405
6891,176,255,255,255,620.847,342.250,620.847,342.250,405
6892,166,255,255,255,703.620,345.964,703.620,345.964,405
6893,198,255,255,255,964.828,365,964.828,365,405
6894,335,255,255,255,689.801,402.572,689.801,402.572,405
6895,205,255,255,255,572.120,418.939,572.120,418.939,405
6896,441,255,255,255,902.507,460.155,902.507,460.155,405
6897,296,255,255,255,710.017,461.037,710.017,461.037,405
6898,179,255,255,255,642.740,476.656,642.740,476.656,405
6899,245,255,255,255,876.778,530.912,876.778,530.912,405
6900,143,255,255,255,808.129,547.045,808.129,547.045,405
6901,263,255,255,255,521.952,572.173,521.952,572.173,405
6902,83,255,255,255,782.367,249.669,782.367,249.669,406
6903,111,255,255,255,851.950,251.707,851.950,251.707,406
6904,380,255,255,255,884.966,326.455,884.966,326.455,406
6905,184,255,255,255,621.245,342.277,621.245,342.277,406
6906,175,255,255,255,704.169,345.951,704.169,345.951,406
6907,211,255,255,255,965.097,364.974,965.097,364.974,406
6908,346,255,255,255,689.746,402.760,689.746,402.760,406
6909,221,255,255,255,571.672,418.966,571.672,418.966,406
6910,443,255,255,255,902.468,460.091,902.468,460.091,406
6911,290,255,255,255,709.759,460.783,709.759,460.783,406
6912,183,255,255,255,642.828,476.571,642.828,476.571,406
6913,245,255,255,255,876.990,530.659,876.990,530.659,406
6914,145,255,255,255,808.114,546.659,808.114,546.659,406
6915,5,255,255,255,515.100,561.900,515.100,561.900,406
6916,175,255,255,255,522.597,570.397,522.597,570.397,406
6917,2,255,255,255,517,581.500,517,581.500,406
6918,74,255,255,255,781.973,249.324,781.973,249.324,407
6919,118,255,255,255,851.508,251.212,851.508,251.212,407
6920,377,255,255,255,884.832,326.540,884.832,326.540,407
6921,178,255,255,255,620.983,342.444,620.983,342.444,407
6922,178,255,255,255,703.680,345.882,703.680,345.882,407
6923,200,255,255,255,964.930,364.135,964.930,364.135,407
6924,337,255,255,255,689.212,402.277,689.212,402.277,407
6925,208,255,255,255,571.615,418.678,571.615,418.678,407
6926,446,255,255,255,902.735,459.419,902.735,459.419,407
6927,283,255,255,255,709.822,460.472,709.822,460.472,407
6928,178,255,255,255,642.652,476.331,642.652,476.331,407
6929,228,255,255,255,876.864,530.566,876.864,530.566,407
6930,147,255,255,255,808.065,546.323,808.065,546.323,407
6931,181,255,255,255,523.356,570.843,523.356,570.843,407
6932,2,255,255,255,519.500,581,519.500,581,407
6933,4,255,255,255,516,582.500,516,582.500,407
6934,78,255,255,255,781.718,248.897,781.718,248.897,408
6935,113,255,255,255,851.925,250.916,851.925,250.916,408
6936,366,255,255,255,884.481,325.751,884.481,325.751,408
6937,178,255,255,255,620.860,342.045,620.860,342.045,408
6938,176,255,255,255,703.534,345.335,703.534,345.335,408
6939,191,255,255,255,964.584,363.793,964.584,363.793,408
6940,1,255,255,255,1020.500,373.500,1020.500,373.500,408
6941,339,255,255,255,689.488,401.830,689.488,401.830,408
6942,207,255,255,255,571.611,418.070,571.611,418.070,408
6943,464,255,255,255,902.267,459.420,902.267,459.420,408
6944,276,255,255,255,709.370,460.261,709.370,460.261,408
6945,170,255,255,255,642.535,476.182,642.535,476.182,408
6946,236,255,255,255,876.869,529.788,876.869,529.788,408
6947,155,255,255,255,808.435,545.829,808.435,545.829,408
6948,1,255,255,255,518.500,562.500,518.500,562.500,408
6949,176,255,255,255,521.670,572.085,521.670,572.085,408
6950,1,255,255,255,520.500,580.500,520.500,580.500,408
6951,7,255,255,255,516.643,582.071,516.643,582.071,408
6952,81,255,255,255,781.710,248.821,781.710,248.821,409
6953,118,255,255,255,851.500,250.661,851.500,250.661,409
6954,360,255,255,255,884.603,325.928,884.603,325.928,409
6955,175,255,255,255,620.837,341.894,620.837,341.894,409
6956,176,255,255,255,703.347,345.131,703.347,345.131,409
6957,196,255,255,255,964.383,363.306,964.383,363.306,409
6958,338,255,255,255,689.101,401.885,689.101,401.885,409
6959,207,255,255,255,571.258,418.017,571.258,418.017,409
6960,427,255,255,255,902.596,458.561,902.596,458.561,409
6961,273,255,255,255,709.093,459.793,709.093,459.793,409
6962,168,255,255,255,642.607,475.685,642.607,475.685,409
6963,260,255,255,255,876.438,529.631,876.438,529.631,409
6964,148,255,255,255,808.561,545.459,808.561,545.459,409
6965,8,255,255,255,532.875,560.125,532.875,560.125,409
6966,177,255,255,255,519.138,571.172,519.138,571.172,409
6967,1,255,255,255,531.500,566.500,531.500,566.500,409
6968,67,255,255,255,781.172,248.799,781.172,248.799,410
6969,122,255,255,255,851.828,250.623,851.828,250.623,410
6970,6,255,255,255,808.500,314.500,808.500,314.500,410
6971,365,255,255,255,884.319,325.232,884.319,325.232,410
6972,193,255,255,255,620.500,341.821,620.500,341.821,410
6973,169,255,255,255,703.577,345.281,703.577,345.281,410
6974,204,255,255,255,964.294,363.216,964.294,363.216,410
6975,327,255,255,255,689.096,401.656,689.096,401.656,410
6976,211,255,255,255,571.178,418.012,571.178,418.012,410
6977,434,255,255,255,902.680,458.608,902.680,458.608,410
6978,288,255,255,255,709.160,459.819,709.160,459.819,410
6979,163,255,255,255,642.574,475.586,642.574,475.586,410
6980,9,255,255,255,1019.278,504.389,1019.278,504.389,410
6981,243,255,255,255,876.693,529.553,876.693,529.553,410
6982,157,255,255,255,808.494,545.468,808.494,545.468,410
6983,134,255,255,255,518.679,567.791,518.679,567.791,410
6984,1,255,255,255,532.500,566.500,532.500,566.500,410
6985,4,255,255,255,532,571,532,571,410
6986,1,255,255,255,529.500,574.500,529.500,574.500,410
6987,80,255,255,255,781.612,248.650,781.612,248.650,411
6988,125,255,255,255,851.732,250.532,851.732,250.532,411
6989,378,255,255,255,884.608,325.511,884.608,325.511,411
6990,187,255,255,255,621.099,341.832,621.099,341.832,411
6991,165,255,255,255,702.876,345.452,702.876,345.452,411
6992,182,255,255,255,964.632,363.489,964.632,363.489,411
6993,345,255,255,255,688.857,401.471,688.857,401.471,411
6994,207,255,255,255,570.940,417.925,570.940,417.925,411
6995,452,255,255,255,902.230,458.823,902.230,458.823,411
6996,290,255,255,255,709.510,459.510,709.510,459.510,411
6997,175,255,255,255,642.306,475.580,642.306,475.580,411
6998,247,255,255,255,876.832,529.496,876.832,529.496,411
6999,145,255,255,255,807.976,545.410,807.976,545.410,411
7000,16,255,255,255,522.625,562.688,522.625,562.688,411
7001,137,255,255,255,522.734,571.931,522.734,571.931,411
7002,4,255,255,255,534,566.250,534,566.250,411
7003,80,255,255,255,782.338,248.825,782.338,248.825,412
7004,114,255,255,255,851.921,250.377,851.921,250.377,412
7005,357,255,255,255,884.962,325.340,884.962,325.340,412
7006,186,255,255,255,621.108,342.113,621.108,342.113,412
7007,180,255,255,255,702.883,345.528,702.883,345.528,412
7008,202,255,255,255,964.668,362.936,964.668,362.936,412
7009,358,255,255,255,688.978,401.788,688.978,401.788,412
7010,212,255,255,255,571.193,418.245,571.193,418.245,412
7011,428,255,255,255,902.682,458.430,902.682,458.430,412
7012,289,255,255,255,709.216,459.265,709.216,459.265,412
7013,166,255,255,255,643.181,475.596,643.181,475.596,412
7014,228,255,255,255,876.785,529.048,876.785,529.048,412
7015,154,255,255,255,808.481,545.338,808.481,545.338,412
7016,254,255,255,255,522.587,570.445,522.587,570.445,412
7017,74,255,255,255,781.892,248.500,781.892,248.500,413
7018,121,255,255,255,852.079,250.616,852.079,250.616,413
7019,1,255,255,255,1021.500,273.500,1021.500,273.500,413
7020,1,255,255,255,807.500,313.500,807.500,313.500,413
7021,356,255,255,255,884.879,325.483,884.879,325.483,413
7022,186,255,255,255,621.081,342.237,621.081,342.237,413
7023,183,255,255,255,701.893,346.210,701.893,346.210,413
7024,199,255,255,255,964.882,363.188,964.882,363.188,413
7025,348,255,255,255,688.216,401.977,688.216,401.977,413
7026,208,255,255,255,570.510,418.442,570.510,418.442,413
7027,428,255,255,255,902.175,458.308,902.175,458.308,413
7028,281,255,255,255,708.589,458.543,708.589,458.543,413
7029,179,255,255,255,642.444,475.561,642.444,475.561,413
7030,2,255,255,255,1031.500,504,1031.500,504,413
7031,234,255,255,255,877.205,528.949,877.205,528.949,413
7032,144,255,255,255,808.160,544.854,808.160,544.854,413
7033,219,255,255,255,521.075,572.148,521.075,572.148,413
7034,3,255,255,255,533.500,566.500,533.500,566.500,413
7035,74,255,255,255,781.784,248.270,781.784,248.270,414
7036,113,255,255,255,851.659,249.783,851.659,249.783,414
7037,370,255,255,255,884.316,324.578,884.316,324.578,414
7038,195,255,255,255,620.562,342.705,620.562,342.705,414
7039,180,255,255,255,702.178,346.250,702.178,346.250,414
7040,195,255,255,255,964.515,362.121,964.515,362.121,414
7041,350,255,255,255,687.880,401.669,687.880,401.669,414
7042,216,255,255,255,569.657,418.537,569.657,418.537,414
7043,437,255,255,255,902.294,457.786,902.294,457.786,414
7044,288,255,255,255,707.646,458.181,707.646,458.181,414
7045,170,255,255,255,641.918,475.276,641.918,475.276,414
7046,261,255,255,255,876.764,528.745,876.764,528.745,414
7047,154,255,255,255,807.812,544.812,807.812,544.812,414
7048,255,255,255,255,521.582,570.520,521.582,570.520,414
7049,79,255,255,255,781.285,248.310,781.285,248.310,415
7050,114,255,255,255,851.754,250.377,851.754,250.377,415
7051,370,255,255,255,884.338,324.700,884.338,324.700,415
7052,176,255,255,255,620.278,342.540,620.278,342.540,415
7053,180,255,255,255,701.511,346.350,701.511,346.350,415
7054,192,255,255,255,964.766,362.521,964.766,362.521,415
7055,333,255,255,255,687.713,401.548,687.713,401.548,415
7056,202,255,255,255,568.911,418.644,568.911,418.644,415
7057,441,255,255,255,901.867,457.704,901.867,457.704,415
7058,293,255,255,255,706.899,457.538,706.899,457.538,415
7059,164,255,255,255,641.500,474.890,641.500,474.890,415
7060,248,255,255,255,877.460,528.246,877.460,528.246,415
7061,152,255,255,255,808,544.658,808,544.658,415
7062,116,255,255,255,517.466,568.603,517.466,568.603,415
7063,35,255,255,255,530.014,569.871,530.014,569.871,415
7064,2,255,255,255,521,579.500,521,579.500,415
7065,84,255,255,255,780.714,248.238,780.714,248.238,416
7066,120,255,255,255,851.408,249.767,851.408,249.767,416
7067,4,255,255,255,1016,263.500,1016,263.500,416
7068,367,255,255,255,884.473,324.737,884.473,324.737,416
7069,193,255,255,255,620.023,343.039,620.023,343.039,416
7070,185,255,255,255,701.392,346.468,701.392,346.468,416
7071,203,255,255,255,964.574,362.086,964.574,362.086,416
7072,324,255,255,255,687.052,401.284,687.052,401.284,416
7073,212,255,255,255,568.920,418.981,568.920,418.981,416
7074,420,255,255,255,902.100,457.538,902.100,457.538,416
7075,286,255,255,255,706.010,457.196,706.010,457.196,416
7076,174,255,255,255,641.259,475.259,641.259,475.259,416
7077,1,255,255,255,1028.500,491.500,1028.500,491.500,416
7078,242,255,255,255,877.479,527.901,877.479,527.901,416
7079,157,255,255,255,808.105,544.576,808.105,544.576,416
7080,318,255,255,255,522.403,571.535,522.403,571.535,416
7081,81,255,255,255,780.994,248.216,780.994,248.216,417
7082,116,255,255,255,851.526,249.767,851.526,249.767,417
7083,355,255,255,255,884.258,324.475,884.258,324.475,417
7084,182,255,255,255,620.434,343.352,620.434,343.352,417
7085,184,255,255,255,700.989,346.679,700.989,346.679,417
7086,189,255,255,255,964.558,361.929,964.558,361.929,417
7087,324,255,255,255,687.216,401.435,687.216,401.435,417
7088,207,255,255,255,568.669,419.133,568.669,419.133,417
7089,422,255,255,255,901.685,457.291,901.685,457.291,417
7090,287,255,255,255,705.758,456.873,705.758,456.873,417
7091,168,255,255,255,640.690,475.173,640.690,475.173,417
7092,246,255,255,255,877.183,528.264,877.183,528.264,417
7093,152,255,255,255,807.572,544.776,807.572,544.776,417
7094,5,255,255,255,516.700,561.300,516.700,561.300,417
7095,2,255,255,255,525,564.500,525,564.500,417
7096,2,255,255,255,528,565.500,528,565.500,417
7097,8,255,255,255,516,567,516,567,417
7098,28,255,255,255,530.071,571.857,530.071,571.857,417
7099,2,255,255,255,515,574.500,515,574.500,417
7100,2,255,255,255,518,580.500,518,580.500,417
7101,77,255,255,255,780.331,248.110,780.331,248.110,418
7102,115,255,255,255,851.100,250.030,851.100,250.030,418
7103,1,255,255,255,808.500,310.500,808.500,310.500,418
7104,363,255,255,255,883.616,324.478,883.616,324.478,418
7105,195,255,255,255,619.813,343.110,619.813,343.110,418
7106,171,255,255,255,700.705,347.149,700.705,347.149,418
7107,192,255,255,255,964.458,362.104,964.458,362.104,418
7108,316,255,255,255,686.503,401.449,686.503,401.449,418
7109,203,255,255,255,568.283,419.126,568.283,419.126,418
7110,429,255,255,255,901.654,457.642,901.654,457.642,418
7111,291,255,255,255,705.662,456.610,705.662,456.610,418
7112,164,255,255,255,640.512,475.494,640.512,475.494,418
7113,1,255,255,255,823.500,475.500,823.500,475.500,418
7114,241,255,255,255,877.135,528.205,877.135,528.205,418
7115,151,255,255,255,807.474,544.646,807.474,544.646,418
7116,1,255,255,255,528.500,564.500,528.500,564.500,418
7117,51,255,255,255,517.245,570.284,517.245,570.284,418
7118,1,255,255,255,531.500,570.500,531.500,570.500,418
7119,10,255,255,255,527.800,574.700,527.800,574.700,418
7120,24,255,255,255,517.375,579.708,517.375,579.708,418
7121,87,255,255,255,780.282,247.983,780.282,247.983,419
7122,121,255,255,255,851.748,250.128,851.748,250.128,419
7123,1,255,255,255,808.500,310.500,808.500,310.500,419
7124,356,255,255,255,883.750,324.489,883.750,324.489,419
7125,1,255,255,255,807.500,313.500,807.500,313.500,419
7126,187,255,255,255,619.404,343.222,619.404,343.222,419
7127,168,255,255,255,700.107,347.173,700.107,347.173,419
7128,199,255,255,255,963.942,361.997,963.942,361.997,419
7129,317,255,255,255,686.513,401.431,686.513,401.431,419
7130,213,255,255,255,567.528,418.951,567.528,418.951,419
7131,436,255,255,255,901.078,457.234,901.078,457.234,419
7132,281,255,255,255,705.077,456.418,705.077,456.418,419
7133,167,255,255,255,639.602,474.602,639.602,474.602,419
7134,252,255,255,255,876.988,528.127,876.988,528.127,419
7135,154,255,255,255,807.286,544.571,807.286,544.571,419
7136,257,255,255,255,522.589,570.115,522.589,570.115,419
7137,80,255,255,255,779.738,247.838,779.738,247.838,420
7138,110,255,255,255,851.018,249.936,851.018,249.936,420
7139,355,255,255,255,883.162,325.170,883.162,325.170,420
7140,4,255,255,255,808,314.500,808,314.500,420
7141,201,255,255,255,619.430,343.177,619.430,343.177,420
7142,175,255,255,255,699.986,347.283,699.986,347.283,420
7143,195,255,255,255,963.859,362.028,963.859,362.028,420
7144,335,255,255,255,686.010,401.315,686.010,401.315,420
7145,212,255,255,255,567.524,419.090,567.524,419.090,420
7146,447,255,255,255,900.471,456.424,900.471,456.424,420
7147,285,255,255,255,704.426,455.918,704.426,455.918,420
7148,169,255,255,255,639.459,474.441,639.459,474.441,420
7149,2,255,255,255,821,475.500,821,475.500,420
7150,8,255,255,255,1039.500,491.375,1039.500,491.375,420
7151,1,255,255,255,1044.500,491.500,1044.500,491.500,420
7152,1,255,255,255,1048.500,491.500,1048.500,491.500,420
7153,247,255,255,255,876.816,527.269,876.816,527.269,420
7154,154,255,255,255,807.325,544.468,807.325,544.468,420
7155,3,255,255,255,537.500,560.500,537.500,560.500,420
7156,260,255,255,255,523.223,570.738,523.223,570.738,420
7157,84,255,255,255,780.048,247.690,780.048,247.690,421
7158,113,255,255,255,851.535,250.296,851.535,250.296,421
7159,367,255,255,255,882.658,325.497,882.658,325.497,421
7160,197,255,255,255,619.886,343.485,619.886,343.485,421
7161,181,255,255,255,699.854,347.461,699.854,347.461,421
7162,190,255,255,255,964.121,361.574,964.121,361.574,421
7163,311,255,255,255,685.902,401.137,685.902,401.137,421
7164,212,255,255,255,567.231,418.755,567.231,418.755,421
7165,429,255,255,255,900.150,455.344,900.150,455.344,421
7166,285,255,255,255,704.086,455.581,704.086,455.581,421
7167,182,255,255,255,638.643,474.033,638.643,474.033,421
7168,239,255,255,255,877.006,526.805,877.006,526.805,421
7169,159,255,255,255,806.877,544.462,806.877,544.462,421
7170,1,255,255,255,515.500,562.500,515.500,562.500,421
7171,152,255,255,255,523.691,571.428,523.691,571.428,421
7172,85,255,255,255,780.218,247.488,780.218,247.488,422
7173,119,255,255,255,851.567,250.366,851.567,250.366,422
7174,362,255,255,255,882.359,325.793,882.359,325.793,422
7175,197,255,255,255,619.789,343.759,619.789,343.759,422
7176,174,255,255,255,699.724,347.264,699.724,347.264,422
7177,193,255,255,255,963.997,361.593,963.997,361.593,422
7178,328,255,255,255,686.030,400.902,686.030,400.902,422
7179,212,255,255,255,567.604,418.656,567.604,418.656,422
7180,435,255,255,255,899.909,454.992,899.909,454.992,422
7181,291,255,255,255,703.857,455.132,703.857,455.132,422
7182,177,255,255,255,638.483,473.737,638.483,473.737,422
7183,1,255,255,255,822.500,474.500,822.500,474.500,422
7184,1,255,255,255,1024.500,491.500,1024.500,491.500,422
7185,243,255,255,255,877.496,526.422,877.496,526.422,422
7186,151,255,255,255,806.990,544.248,806.990,544.248,422
