 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
3293,5,255,255,255,1016.700,605.100,1016.700,605.100,72
3294,1,255,255,255,916.500,639.500,916.500,639.500,72
3295,150,255,255,255,873.593,246.920,873.593,246.920,73
3296,148,255,255,255,934.182,248.176,934.182,248.176,73
3297,336,255,255,255,766.360,337.839,766.360,337.839,73
3298,206,255,255,255,689.471,342.121,689.471,342.121,73
3299,3,255,255,255,1163.833,353.167,1163.833,353.167,73
3300,1,255,255,255,1147.500,354.500,1147.500,354.500,73
3301,331,255,255,255,958.032,368.331,958.032,368.331,73
3302,4,255,255,255,1161,372.500,1161,372.500,73
3303,1,255,255,255,1166.500,372.500,1166.500,372.500,73
3304,5,255,255,255,1168.300,377.100,1168.300,377.100,73
3305,327,255,255,255,1062.466,385.950,1062.466,385.950,73
3306,2,255,255,255,1173,378.500,1173,378.500,73
3307,4,255,255,255,1112.500,383.250,1112.500,383.250,73
3308,2,255,255,255,1159.500,386,1159.500,386,73
3309,65,255,255,255,766.623,407.962,766.623,407.962,73
3310,489,255,255,255,627.811,425.064,627.811,425.064,73
3311,417,255,255,255,957.747,438.380,957.747,438.380,73
3312,210,255,255,255,784,466.862,784,466.862,73
3313,1,255,255,255,1138.500,467.500,1138.500,467.500,73
3314,263,255,255,255,699.960,479.154,699.960,479.154,73
3315,8,255,255,255,1079.750,550.375,1079.750,550.375,73
3316,88,255,255,255,939.136,554.148,939.136,554.148,73
3317,9,255,255,255,1060.167,552.500,1060.167,552.500,73
3318,204,255,255,255,881.926,563.221,881.926,563.221,73
3319,7,255,255,255,1046.071,561.786,1046.071,561.786,73
3320,1,255,255,255,1051.500,563.500,1051.500,563.500,73
3321,2,255,255,255,1041,566.500,1041,566.500,73
3322,8,255,255,255,1028,574.500,1028,574.500,73
3323,1,255,255,255,1058.500,578.500,1058.500,578.500,73
3324,18,255,255,255,1045.667,591.222,1045.667,591.222,73
3325,3,255,255,255,1035.500,593.500,1035.500,593.500,73
3326,13,255,255,255,1036.654,599.346,1036.654,599.346,73
3327,1,255,255,255,1029.500,598.500,1029.500,598.500,73
3328,29,255,255,255,1025.155,604.155,1025.155,604.155,73
3329,3,255,255,255,1031.500,602.500,1031.500,602.500,73
3330,1,255,255,255,913.500,642.500,913.500,642.500,73
3331,3,255,255,255,990.500,171.500,990.500,171.500,74
3332,1,255,255,255,1006.500,180.500,1006.500,180.500,74
3333,150,255,255,255,874.380,247.033,874.380,247.033,74
3334,150,255,255,255,934.433,248.633,934.433,248.633,74
3335,3,255,255,255,1099.500,254.500,1099.500,254.500,74
3336,340,255,255,255,768.553,338.035,768.553,338.035,74
3337,201,255,255,255,691.480,342.734,691.480,342.734,74
3338,2,255,255,255,1164,353.500,1164,353.500,74
3339,2,255,255,255,1148,355.500,1148,355.500,74
3340,339,255,255,255,958.199,368.701,958.199,368.701,74
3341,1,255,255,255,1104.500,363.500,1104.500,363.500,74
3342,13,255,255,255,1122.654,366.962,1122.654,366.962,74
3343,334,255,255,255,1062.847,386.302,1062.847,386.302,74
3344,1,255,255,255,1100.500,387.500,1100.500,387.500,74
3345,6,255,255,255,1094,389,1094,389,74
3346,86,255,255,255,766.977,410.523,766.977,410.523,74
3347,491,255,255,255,628.494,425.653,628.494,425.653,74
3348,423,255,255,255,958.424,439.108,958.424,439.108,74
3349,219,255,255,255,787.578,468.984,787.578,468.984,74
3350,267,255,255,255,703.916,480.800,703.916,480.800,74
3351,9,255,255,255,1038.500,548.500,1038.500,548.500,74
3352,16,255,255,255,1080.375,550.500,1080.375,550.500,74
3353,94,255,255,255,939.394,554.617,939.394,554.617,74
3354,215,255,255,255,882.672,563.877,882.672,563.877,74
3355,8,255,255,255,1045.750,562.375,1045.750,562.375,74
3356,4,255,255,255,1051,564,1051,564,74
3357,2,255,255,255,1041,566.500,1041,566.500,74
3358,1,255,255,255,1031.500,573.500,1031.500,573.500,74
3359,5,255,255,255,1027.500,575.500,1027.500,575.500,74
3360,3,255,255,255,1060.833,588.833,1060.833,588.833,74
3361,23,255,255,255,1044.543,591.978,1044.543,591.978,74
3362,29,255,255,255,1035.672,598.086,1035.672,598.086,74
3363,11,255,255,255,1026.136,601.409,1026.136,601.409,74
3364,9,255,255,255,1024.278,606.944,1024.278,606.944,74
3365,1,255,255,255,916.500,639.500,916.500,639.500,74
3366,153,255,255,255,875.931,247.141,875.931,247.141,75
3367,146,255,255,255,934.863,249.041,934.863,249.041,75
3368,324,255,255,255,771.463,337.296,771.463,337.296,75
3369,207,255,255,255,696.215,342.379,696.215,342.379,75
3370,1,255,255,255,1164.500,355.500,1164.500,355.500,75
3371,3,255,255,255,1149.167,356.833,1149.167,356.833,75
3372,337,255,255,255,959.114,369.091,959.114,369.091,75
3373,2,255,255,255,1124,367.500,1124,367.500,75
3374,1,255,255,255,1132.500,368.500,1132.500,368.500,75
3375,4,255,255,255,1162,374,1162,374,75
3376,330,255,255,255,1063.336,387.139,1063.336,387.139,75
3377,7,255,255,255,1094.643,390.071,1094.643,390.071,75
3378,2,255,255,255,768,401.500,768,401.500,75
3379,86,255,255,255,769.488,414.209,769.488,414.209,75
3380,481,255,255,255,629.708,426.238,629.708,426.238,75
3381,418,255,255,255,959.333,439.754,959.333,439.754,75
3382,205,255,255,255,790.983,471.290,790.983,471.290,75
3383,1,255,255,255,1140.500,470.500,1140.500,470.500,75
3384,257,255,255,255,707.819,482.130,707.819,482.130,75
3385,3,255,255,255,1041.500,547.833,1041.500,547.833,75
3386,11,255,255,255,1080.500,551.227,1080.500,551.227,75
3387,78,255,255,255,938.769,555.923,938.769,555.923,75
3388,5,255,255,255,1060.300,553.900,1060.300,553.900,75
3389,216,255,255,255,884.046,564.324,884.046,564.324,75
3390,33,255,255,255,1048.470,563.348,1048.470,563.348,75
3391,8,255,255,255,1027.625,575.500,1027.625,575.500,75
3392,4,255,255,255,1006.500,585.750,1006.500,585.750,75
3393,38,255,255,255,1043.447,594,1043.447,594,75
3394,2,255,255,255,1036,594.500,1036,594.500,75
3395,2,255,255,255,1036,601.500,1036,601.500,75
3396,1,255,255,255,1026.500,602.500,1026.500,602.500,75
3397,1,255,255,255,1022.500,603.500,1022.500,603.500,75
3398,4,255,255,255,1030,604.250,1030,604.250,75
3399,17,255,255,255,1021.500,609.265,1021.500,609.265,75
3400,161,255,255,255,878.320,247.376,878.320,247.376,76
3401,131,255,255,255,935.462,249.760,935.462,249.760,76
3402,1,255,255,255,898.500,315.500,898.500,315.500,76
3403,353,255,255,255,776.508,336.684,776.508,336.684,76
3404,3,255,255,255,1166.500,333.500,1166.500,333.500,76
3405,197,255,255,255,701.170,341.947,701.170,341.947,76
3406,4,255,255,255,1150,357,1150,357,76
3407,326,255,255,255,960.534,369.426,960.534,369.426,76
3408,2,255,255,255,1120,368.500,1120,368.500,76
3409,2,255,255,255,1162,374.500,1162,374.500,76
3410,334,255,255,255,1064.635,387.859,1064.635,387.859,76
3411,3,255,255,255,1168.500,379.500,1168.500,379.500,76
3412,1,255,255,255,1173.500,380.500,1173.500,380.500,76
3413,2,255,255,255,1113,385.500,1113,385.500,76
3414,2,255,255,255,769,401.500,769,401.500,76
3415,112,255,255,255,772.036,414.116,772.036,414.116,76
3416,480,255,255,255,631.769,426.985,631.769,426.985,76
3417,417,255,255,255,960.713,440.500,960.713,440.500,76
3418,215,255,255,255,794.928,473.374,794.928,473.374,76
3419,1,255,255,255,1140.500,470.500,1140.500,470.500,76
3420,251,255,255,255,712.309,483.337,712.309,483.337,76
3421,17,255,255,255,1042.147,547.735,1042.147,547.735,76
3422,3,255,255,255,1058.833,547.833,1058.833,547.833,76
3423,14,255,255,255,1080.643,552.286,1080.643,552.286,76
3424,90,255,255,255,939.722,556.322,939.722,556.322,76
3425,7,255,255,255,1060.786,554.071,1060.786,554.071,76
3426,2,255,255,255,1058,556.500,1058,556.500,76
3427,211,255,255,255,885.903,565.078,885.903,565.078,76
3428,9,255,255,255,1046.278,563.500,1046.278,563.500,76
3429,4,255,255,255,1033,574,1033,574,76
3430,14,255,255,255,1027.357,577.071,1027.357,577.071,76
3431,2,255,255,255,1057,581.500,1057,581.500,76
3432,30,255,255,255,1044.633,594.300,1044.633,594.300,76
3433,9,255,255,255,1035.056,596.833,1035.056,596.833,76
3434,5,255,255,255,1027.300,602.300,1027.300,602.300,76
3435,5,255,255,255,1033.900,603.500,1033.900,603.500,76
3436,2,255,255,255,1017,607.500,1017,607.500,76
3437,2,255,255,255,1026,608.500,1026,608.500,76
3438,167,255,255,255,880.051,247.961,880.051,247.961,77
3439,152,255,255,255,936.928,250.349,936.928,250.349,77
3440,1,255,255,255,1101.500,259.500,1101.500,259.500,77
3441,319,255,255,255,780.456,336.208,780.456,336.208,77
3442,185,255,255,255,705.495,341.403,705.495,341.403,77
3443,340,255,255,255,962.303,370.676,962.303,370.676,77
3444,1,255,255,255,1108.500,365.500,1108.500,365.500,77
3445,3,255,255,255,1126.500,369.500,1126.500,369.500,77
3446,324,255,255,255,1065.302,388.546,1065.302,388.546,77
3447,5,255,255,255,1117.500,386.100,1117.500,386.100,77
3448,2,255,255,255,1105,388.500,1105,388.500,77
3449,127,255,255,255,774.146,412.689,774.146,412.689,77
3450,480,255,255,255,634.504,427.054,634.504,427.054,77
3451,401,255,255,255,962.929,441.353,962.929,441.353,77
3452,226,255,255,255,798.239,474.796,798.239,474.796,77
3453,5,255,255,255,1141.300,471.100,1141.300,471.100,77
3454,229,255,255,255,716.033,483.535,716.033,483.535,77
3455,23,255,255,255,1041.761,549.109,1041.761,549.109,77
3456,14,255,255,255,1081.786,552,1081.786,552,77
3457,77,255,255,255,940.968,556.838,940.968,556.838,77
3458,5,255,255,255,1060.300,554.900,1060.300,554.900,77
3459,224,255,255,255,888.232,565.621,888.232,565.621,77
3460,5,255,255,255,1046.100,564.100,1046.100,564.100,77
3461,9,255,255,255,1051.944,565.611,1051.944,565.611,77
3462,2,255,255,255,1041,568.500,1041,568.500,77
3463,21,255,255,255,1026.405,578.167,1026.405,578.167,77
3464,3,255,255,255,1058.833,580.833,1058.833,580.833,77
3465,2,255,255,255,1007,586.500,1007,586.500,77
3466,10,255,255,255,1048,592.500,1048,592.500,77
3467,74,255,255,255,1033.135,603.230,1033.135,603.230,77
3468,1,255,255,255,898.500,642.500,898.500,642.500,77
3469,169,255,255,255,882.092,248.115,882.092,248.115,78
3470,130,255,255,255,938.615,251.115,938.615,251.115,78
3471,341,255,255,255,783.949,335.802,783.949,335.802,78
3472,203,255,255,255,708.835,340.658,708.835,340.658,78
3473,4,255,255,255,1152,359.500,1152,359.500,78
3474,330,255,255,255,964.215,371.127,964.215,371.127,78
3475,1,255,255,255,1122.500,370.500,1122.500,370.500,78
3476,1,255,255,255,1135.500,371.500,1135.500,371.500,78
3477,2,255,255,255,1164.500,376,1164.500,376,78
3478,336,255,255,255,1066.964,389.226,1066.964,389.226,78
3479,3,255,255,255,1102.833,389.833,1102.833,389.833,78
3480,2,255,255,255,1162,390.500,1162,390.500,78
3481,8,255,255,255,1097.625,392.250,1097.625,392.250,78
3482,115,255,255,255,776.370,413.570,776.370,413.570,78
3483,491,255,255,255,636.755,427.056,636.755,427.056,78
3484,416,255,255,255,964.707,441.978,964.707,441.978,78
3485,224,255,255,255,800.246,474.732,800.246,474.732,78
3486,239,255,255,255,718.257,483.684,718.257,483.684,78
3487,2,255,255,255,1061,548.500,1061,548.500,78
3488,11,255,255,255,1039.864,551.409,1039.864,551.409,78
3489,8,255,255,255,1081.500,553.375,1081.500,553.375,78
3490,85,255,255,255,941.971,556.712,941.971,556.712,78
3491,11,255,255,255,1060.773,555.045,1060.773,555.045,78
3492,225,255,255,255,889.082,566.104,889.082,566.104,78
3493,2,255,255,255,1048,563.500,1048,563.500,78
3494,4,255,255,255,1053.250,566.500,1053.250,566.500,78
3495,1,255,255,255,1010.500,569.500,1010.500,569.500,78
3496,2,255,255,255,1030,575.500,1030,575.500,78
3497,15,255,255,255,1025.500,579.700,1025.500,579.700,78
3498,4,255,255,255,1059.500,581,1059.500,581,78
3499,2,255,255,255,1007,586.500,1007,586.500,78
3500,13,255,255,255,1047.269,593.269,1047.269,593.269,78
3501,11,255,255,255,1042.955,597.773,1042.955,597.773,78
3502,1,255,255,255,1063.500,597.500,1063.500,597.500,78
3503,5,255,255,255,1037.700,602.100,1037.700,602.100,78
3504,8,255,255,255,1028.250,603.125,1028.250,603.125,78
3505,12,255,255,255,1026.833,608.250,1026.833,608.250,78
3506,175,255,255,255,883.706,248.397,883.706,248.397,79
3507,125,255,255,255,939.348,251.716,939.348,251.716,79
3508,331,255,255,255,786.282,335.597,786.282,335.597,79
3509,208,255,255,255,711.933,340.067,711.933,340.067,79
3510,2,255,255,255,1122,353.500,1122,353.500,79
3511,1,255,255,255,1168.500,358.500,1168.500,358.500,79
3512,4,255,255,255,1151,359.500,1151,359.500,79
3513,342,255,255,255,965.284,371.102,965.284,371.102,79
3514,1,255,255,255,1133.500,371.500,1133.500,371.500,79
3515,8,255,255,255,1169.750,381.500,1169.750,381.500,79
3516,325,255,255,255,1067.995,389.632,1067.995,389.632,79
3517,3,255,255,255,1106.833,389.833,1106.833,389.833,79
3518,1,255,255,255,1162.500,390.500,1162.500,390.500,79
3519,1,255,255,255,1100.500,392.500,1100.500,392.500,79
3520,107,255,255,255,778.107,410.799,778.107,410.799,79
3521,482,255,255,255,639.151,427.027,639.151,427.027,79
3522,408,255,255,255,966.203,442.169,966.203,442.169,79
3523,202,255,255,255,802.203,474.817,802.203,474.817,79
3524,1,255,255,255,1143.500,472.500,1143.500,472.500,79
3525,242,255,255,255,720.405,483.744,720.405,483.744,79
3526,1,255,255,255,908.500,490.500,908.500,490.500,79
3527,14,255,255,255,1042,550.500,1042,550.500,79
3528,4,255,255,255,1082,553.750,1082,553.750,79
3529,80,255,255,255,943.275,557.125,943.275,557.125,79
3530,3,255,255,255,1034.500,554.500,1034.500,554.500,79
3531,9,255,255,255,1060.944,555.389,1060.944,555.389,79
3532,223,255,255,255,890.585,566.217,890.585,566.217,79
3533,2,255,255,255,1053,566.500,1053,566.500,79
3534,4,255,255,255,1039,571,1039,571,79
3535,12,255,255,255,1031.833,575.333,1031.833,575.333,79
3536,14,255,255,255,1025.357,580.143,1025.357,580.143,79
3537,3,255,255,255,1060.833,580.833,1060.833,580.833,79
3538,42,255,255,255,1044.881,596.857,1044.881,596.857,79
3539,1,255,255,255,1055.500,594.500,1055.500,594.500,79
3540,9,255,255,255,1030.722,601.833,1030.722,601.833,79
3541,1,255,255,255,1021.500,601.500,1021.500,601.500,79
3542,10,255,255,255,1030.700,606.800,1030.700,606.800,79
3543,2,255,255,255,1019,613,1019,613,79
3544,1,255,255,255,1016.500,614.500,1016.500,614.500,79
3545,166,255,255,255,884.970,248.488,884.970,248.488,80
3546,130,255,255,255,940.454,251.946,940.454,251.946,80
3547,338,255,255,255,788.908,335.556,788.908,335.556,80
3548,204,255,255,255,714.716,339.775,714.716,339.775,80
3549,344,255,255,255,967.672,371.363,967.672,371.363,80
3550,313,255,255,255,1068.851,390.097,1068.851,390.097,80
3551,3,255,255,255,1170.500,381.500,1170.500,381.500,80
3552,82,255,255,255,780.988,413.220,780.988,413.220,80
3553,477,255,255,255,641.378,426.808,641.378,426.808,80
3554,411,255,255,255,967.892,442.476,967.892,442.476,80
3555,214,255,255,255,803.491,474.780,803.491,474.780,80
3556,2,255,255,255,1144,471.500,1144,471.500,80
3557,244,255,255,255,722.279,483.762,722.279,483.762,80
3558,12,255,255,255,1043.167,550.500,1043.167,550.500,80
3559,9,255,255,255,1083.278,553.389,1083.278,553.389,80
3560,71,255,255,255,944.359,557.204,944.359,557.204,80
3561,6,255,255,255,1061.333,555.833,1061.333,555.833,80
3562,226,255,255,255,891.425,566.456,891.425,566.456,80
3563,3,255,255,255,1053.167,566.833,1053.167,566.833,80
3564,13,255,255,255,1039.962,570.038,1039.962,570.038,80
3565,23,255,255,255,1028.152,578.370,1028.152,578.370,80
3566,5,255,255,255,1060.700,581.100,1060.700,581.100,80
3567,1,255,255,255,1009.500,586.500,1009.500,586.500,80
3568,12,255,255,255,1049.417,593.750,1049.417,593.750,80
3569,28,255,255,255,1039.321,601.643,1039.321,601.643,80
3570,24,255,255,255,1028,607.417,1028,607.417,80
3571,2,255,255,255,995,633.500,995,633.500,80
3572,171,255,255,255,885.781,249.108,885.781,249.108,81
3573,127,255,255,255,942.232,252.933,942.232,252.933,81
3574,337,255,255,255,791.037,335.654,791.037,335.654,81
3575,203,255,255,255,716.815,339.293,716.815,339.293,81
3576,4,255,255,255,1153,360.500,1153,360.500,81
3577,332,255,255,255,968.834,371.759,968.834,371.759,81
3578,9,255,255,255,1134.500,372.056,1134.500,372.056,81
3579,1,255,255,255,1164.500,377.500,1164.500,377.500,81
3580,311,255,255,255,1069.301,390.439,1069.301,390.439,81
3581,6,255,255,255,1171,382,1171,382,81
3582,98,255,255,255,782.786,413.541,782.786,413.541,81
3583,472,255,255,255,643.273,426.877,643.273,426.877,81
3584,400,255,255,255,969.285,442.708,969.285,442.708,81
3585,1,255,255,255,1174.500,457.500,1174.500,457.500,81
3586,209,255,255,255,805.380,475.232,805.380,475.232,81
3587,229,255,255,255,724.068,483.631,724.068,483.631,81
3588,8,255,255,255,1042.500,551.250,1042.500,551.250,81
3589,13,255,255,255,1083.731,553.192,1083.731,553.192,81
3590,71,255,255,255,944.486,557.430,944.486,557.430,81
3591,225,255,255,255,892.469,566.633,892.469,566.633,81
3592,1,255,255,255,1049.500,565.500,1049.500,565.500,81
3593,7,255,255,255,1041.071,568.500,1041.071,568.500,81
3594,2,255,255,255,1053,566.500,1053,566.500,81
3595,1,255,255,255,1011.500,569.500,1011.500,569.500,81
3596,3,255,255,255,1036.833,571.833,1036.833,571.833,81
3597,25,255,255,255,1029.060,577.300,1029.060,577.300,81
3598,1,255,255,255,1060.500,580.500,1060.500,580.500,81
3599,18,255,255,255,1048.556,593.944,1048.556,593.944,81
3600,5,255,255,255,1038.100,596.700,1038.100,596.700,81
3601,28,255,255,255,1040,600.964,1040,600.964,81
3602,41,255,255,255,1029.476,605.695,1029.476,605.695,81
3603,4,255,255,255,812,603.500,812,603.500,81
3604,2,255,255,255,1038,608.500,1038,608.500,81
3605,168,255,255,255,886.232,249.452,886.232,249.452,82
3606,127,255,255,255,941.894,252.917,941.894,252.917,82
3607,349,255,255,255,791.941,335.993,791.941,335.993,82
3608,196,255,255,255,718.015,339.357,718.015,339.357,82
3609,330,255,255,255,969.282,371.988,969.282,371.988,82
3610,9,255,255,255,1134.722,372.278,1134.722,372.278,82
3611,317,255,255,255,1069.834,390.500,1069.834,390.500,82
3612,1,255,255,255,1169.500,381.500,1169.500,381.500,82
3613,1,255,255,255,1120.500,388.500,1120.500,388.500,82
3614,2,255,255,255,1163,391.500,1163,391.500,82
3615,95,255,255,255,783.311,411.384,783.311,411.384,82
3616,470,255,255,255,644.564,426.857,644.564,426.857,82
3617,403,255,255,255,970.304,443.016,970.304,443.016,82
3618,220,255,255,255,805.536,474.955,805.536,474.955,82
3619,1,255,255,255,1143.500,471.500,1143.500,471.500,82
3620,231,255,255,255,724.686,483.751,724.686,483.751,82
3621,2,255,255,255,1043,552,1043,552,82
3622,11,255,255,255,1083.227,552.864,1083.227,552.864,82
3623,72,255,255,255,945.583,557.278,945.583,557.278,82
3624,2,255,255,255,1062,555.500,1062,555.500,82
3625,1,255,255,255,1056.500,559.500,1056.500,559.500,82
3626,222,255,255,255,892.743,566.414,892.743,566.414,82
3627,15,255,255,255,1051.433,565.300,1051.433,565.300,82
3628,1,255,255,255,1044.500,563.500,1044.500,563.500,82
3629,1,255,255,255,1041.500,567.500,1041.500,567.500,82
3630,1,255,255,255,1038.500,570.500,1038.500,570.500,82
3631,30,255,255,255,1028.567,577.567,1028.567,577.567,82
3632,4,255,255,255,1060.500,581,1060.500,581,82
3633,16,255,255,255,1048.812,593.688,1048.812,593.688,82
3634,6,255,255,255,1039,596,1039,596,82
3635,2,255,255,255,1041,599.500,1041,599.500,82
3636,21,255,255,255,1034.405,604.024,1034.405,604.024,82
3637,159,255,255,255,886.752,249.758,886.752,249.758,83
3638,127,255,255,255,941.917,253.098,941.917,253.098,83
3639,338,255,255,255,792.423,336.346,792.423,336.346,83
3640,192,255,255,255,718.125,339.979,718.125,339.979,83
3641,334,255,255,255,969.692,372.162,969.692,372.162,83
3642,2,255,255,255,1113,368,1113,368,83
3643,6,255,255,255,1134,372.500,1134,372.500,83
3644,316,255,255,255,1069.911,390.646,1069.911,390.646,83
3645,2,255,255,255,1170,382.500,1170,382.500,83
3646,1,255,255,255,1109.500,390.500,1109.500,390.500,83
