 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
486,449,255,255,255,890.876,489.986,890.876,489.986,35
487,235,255,255,255,803.743,502.747,803.743,502.747,35
488,337,255,255,255,1082.880,510.847,1082.880,510.847,35
489,99,255,255,255,1055.419,580.591,1055.419,580.591,35
490,235,255,255,255,977.700,586.904,977.700,586.904,35
491,257,255,255,255,995.835,271.076,995.835,271.076,36
492,129,255,255,255,1063.407,290.167,1063.407,290.167,36
493,231,255,255,255,815.006,346.461,815.006,346.461,36
494,344,255,255,255,1081.901,354.160,1081.901,354.160,36
495,262,255,255,255,906.359,374.324,906.359,374.324,36
496,309,255,255,255,1197.765,418.940,1197.765,418.940,36
497,267,255,255,255,719.305,421.567,719.305,421.567,36
498,245,255,255,255,875.692,431.680,875.692,431.680,36
499,448,255,255,255,891.040,490.804,891.040,490.804,36
500,246,255,255,255,803.801,503.809,803.801,503.809,36
501,321,255,255,255,1082.958,512.958,1082.958,512.958,36
502,1,255,255,255,1259.500,570.500,1259.500,570.500,36
503,96,255,255,255,1053.990,582.792,1053.990,582.792,36
504,226,255,255,255,977.124,588.173,977.124,588.173,36
505,250,255,255,255,996.392,272.788,996.392,272.788,37
506,109,255,255,255,1064.078,292.060,1064.078,292.060,37
507,244,255,255,255,815.020,347.648,815.020,347.648,37
508,326,255,255,255,1082.549,355.951,1082.549,355.951,37
509,268,255,255,255,906.578,375.623,906.578,375.623,37
510,286,255,255,255,719.224,422.227,719.224,422.227,37
511,303,255,255,255,1197.969,421.170,1197.969,421.170,37
512,254,255,255,255,876.012,432.740,876.012,432.740,37
513,450,255,255,255,890.822,492.387,890.822,492.387,37
514,241,255,255,255,803.616,504.703,803.616,504.703,37
515,336,255,255,255,1082.807,514.682,1082.807,514.682,37
516,98,255,255,255,1054.122,584.194,1054.122,584.194,37
517,232,255,255,255,976.310,589.647,976.310,589.647,37
518,26,255,255,255,1223.692,594.538,1223.692,594.538,37
519,8,255,255,255,1048.500,628.875,1048.500,628.875,37
520,259,255,255,255,996.986,273.824,996.986,273.824,38
521,120,255,255,255,1064.658,293.633,1064.658,293.633,38
522,245,255,255,255,815.463,348.684,815.463,348.684,38
523,336,255,255,255,1082.661,357.702,1082.661,357.702,38
524,270,255,255,255,906.656,376.967,906.656,376.967,38
525,282,255,255,255,719.131,423.674,719.131,423.674,38
526,300,255,255,255,1198.047,423.543,1198.047,423.543,38
527,250,255,255,255,876.088,434.188,876.088,434.188,38
528,456,255,255,255,890.636,493.439,890.636,493.439,38
529,240,255,255,255,803.462,505.808,803.462,505.808,38
530,328,255,255,255,1082.616,516.488,1082.616,516.488,38
531,107,255,255,255,1054.145,585.818,1054.145,585.818,38
532,236,255,255,255,975.890,590.864,975.890,590.864,38
533,258,255,255,255,997.318,275.186,997.318,275.186,39
534,105,255,255,255,1064.748,294.948,1064.748,294.948,39
535,243,255,255,255,815.595,349.673,815.595,349.673,39
536,324,255,255,255,1082.796,359.401,1082.796,359.401,39
537,258,255,255,255,906.919,378.512,906.919,378.512,39
538,282,255,255,255,719.149,424.521,719.149,424.521,39
539,290,255,255,255,1198.221,425.341,1198.221,425.341,39
540,239,255,255,255,875.914,435.567,875.914,435.567,39
541,455,255,255,255,890.531,494.871,890.531,494.871,39
542,249,255,255,255,803.147,506.725,803.147,506.725,39
543,308,255,255,255,1082.146,518.828,1082.146,518.828,39
544,92,255,255,255,1053.272,587.359,1053.272,587.359,39
545,223,255,255,255,975.913,592.217,975.913,592.217,39
546,12,255,255,255,1219.500,606.333,1219.500,606.333,39
547,257,255,255,255,997.858,276.877,997.858,276.877,40
548,140,255,255,255,1064.486,296.457,1064.486,296.457,40
549,244,255,255,255,815.447,350.750,815.447,350.750,40
550,335,255,255,255,1083.016,361.703,1083.016,361.703,40
551,260,255,255,255,907.046,379.623,907.046,379.623,40
552,288,255,255,255,718.913,425.014,718.913,425.014,40
553,286,255,255,255,1198.304,427.395,1198.304,427.395,40
554,239,255,255,255,875.793,437.328,875.793,437.328,40
555,456,255,255,255,890.086,495.908,890.086,495.908,40
556,240,255,255,255,802.675,507.975,802.675,507.975,40
557,317,255,255,255,1081.913,520.285,1081.913,520.285,40
558,7,255,255,255,1231.500,550.500,1231.500,550.500,40
559,113,255,255,255,1052.332,589.217,1052.332,589.217,40
560,234,255,255,255,975.073,593.521,975.073,593.521,40
561,1,255,255,255,1197.500,606.500,1197.500,606.500,40
562,244,255,255,255,998.205,277.844,998.205,277.844,41
563,120,255,255,255,1065.225,297.942,1065.225,297.942,41
564,251,255,255,255,815.572,351.612,815.572,351.612,41
565,329,255,255,255,1083.005,362.853,1083.005,362.853,41
566,256,255,255,255,906.840,380.590,906.840,380.590,41
567,289,255,255,255,718.715,425.642,718.715,425.642,41
568,298,255,255,255,1197.980,429.376,1197.980,429.376,41
569,259,255,255,255,875.411,437.782,875.411,437.782,41
570,451,255,255,255,889.360,497.493,889.360,497.493,41
571,248,255,255,255,802.347,508.573,802.347,508.573,41
572,334,255,255,255,1081.305,521.722,1081.305,521.722,41
573,107,255,255,255,1051.276,590.911,1051.276,590.911,41
574,224,255,255,255,974.531,594.808,974.531,594.808,41
575,12,255,255,255,1027.500,631.917,1027.500,631.917,41
576,258,255,255,255,998.167,279.415,998.167,279.415,42
577,130,255,255,255,1065.523,300,1065.523,300,42
578,247,255,255,255,815.265,352.346,815.265,352.346,42
579,336,255,255,255,1083.622,364.982,1083.622,364.982,42
580,266,255,255,255,906.598,381.883,906.598,381.883,42
581,276,255,255,255,718.739,426.203,718.739,426.203,42
582,302,255,255,255,1197.798,431.844,1197.798,431.844,42
583,230,255,255,255,874.852,439.022,874.852,439.022,42
584,456,255,255,255,889,498.314,889,498.314,42
585,240,255,255,255,801.642,509.317,801.642,509.317,42
586,331,255,255,255,1080.823,523.101,1080.823,523.101,42
587,5,255,255,255,1006.500,541.500,1006.500,541.500,42
588,97,255,255,255,1051.201,592.294,1051.201,592.294,42
589,220,255,255,255,973.395,596.564,973.395,596.564,42
590,2,255,255,255,1177,612.500,1177,612.500,42
591,271,255,255,255,999.098,280.803,999.098,280.803,43
592,139,255,255,255,1065.349,301.299,1065.349,301.299,43
593,243,255,255,255,815.582,353.146,815.582,353.146,43
594,335,255,255,255,1083.536,366.822,1083.536,366.822,43
595,254,255,255,255,906.862,382.591,906.862,382.591,43
596,277,255,255,255,718.525,426.496,718.525,426.496,43
597,303,255,255,255,1197.649,434.130,1197.649,434.130,43
598,247,255,255,255,874.727,440.071,874.727,440.071,43
599,457,255,255,255,888.721,499.216,888.721,499.216,43
600,259,255,255,255,801.172,509.929,801.172,509.929,43
601,306,255,255,255,1080.578,525.810,1080.578,525.810,43
602,101,255,255,255,1050.173,594.510,1050.173,594.510,43
603,227,255,255,255,972.416,597.645,972.416,597.645,43
604,27,255,255,255,1167.759,613.870,1167.759,613.870,43
605,9,255,255,255,1180.167,632.167,1180.167,632.167,43
606,4,255,255,255,1166,632.500,1166,632.500,43
607,255,255,255,255,999.414,282.465,999.414,282.465,44
608,134,255,255,255,1066.067,303.634,1066.067,303.634,44
609,254,255,255,255,815.976,354.343,815.976,354.343,44
610,338,255,255,255,1083.746,368.772,1083.746,368.772,44
611,262,255,255,255,906.939,384.267,906.939,384.267,44
612,278,255,255,255,718.119,426.824,718.119,426.824,44
613,302,255,255,255,1198.242,436.930,1198.242,436.930,44
614,257,255,255,255,874.749,441.496,874.749,441.496,44
615,469,255,255,255,888.227,500.402,888.227,500.402,44
616,247,255,255,255,800.808,511.063,800.808,511.063,44
617,325,255,255,255,1079.805,527.318,1079.805,527.318,44
618,240,255,255,255,971.467,599.121,971.467,599.121,44
619,88,255,255,255,1049.682,596.375,1049.682,596.375,44
620,1,255,255,255,1246.500,598.500,1246.500,598.500,44
621,5,255,255,255,1227.100,606.100,1227.100,606.100,44
622,3,255,255,255,1178.500,616.500,1178.500,616.500,44
623,5,255,255,255,1182.500,632.500,1182.500,632.500,44
624,254,255,255,255,1000.169,284.189,1000.169,284.189,45
625,120,255,255,255,1066.950,305.650,1066.950,305.650,45
626,249,255,255,255,816.046,354.994,816.046,354.994,45
627,3,255,255,255,1013.500,352.500,1013.500,352.500,45
628,339,255,255,255,1083.963,370.881,1083.963,370.881,45
629,264,255,255,255,907.038,385.818,907.038,385.818,45
630,289,255,255,255,718.085,427.403,718.085,427.403,45
631,309,255,255,255,1198.222,439.261,1198.222,439.261,45
632,249,255,255,255,874.990,442.873,874.990,442.873,45
633,460,255,255,255,887.991,501.804,887.991,501.804,45
634,239,255,255,255,800.257,511.722,800.257,511.722,45
635,316,255,255,255,1079.364,529.114,1079.364,529.114,45
636,227,255,255,255,971.447,600.584,971.447,600.584,45
637,97,255,255,255,1050.129,597.840,1050.129,597.840,45
638,1,255,255,255,1022.500,637.500,1022.500,637.500,45
639,1,255,255,255,1019.500,638.500,1019.500,638.500,45
640,1,255,255,255,1016.500,644.500,1016.500,644.500,45
641,249,255,255,255,1000.922,285.841,1000.922,285.841,46
642,133,255,255,255,1067.086,307.282,1067.086,307.282,46
643,238,255,255,255,816.487,356.256,816.487,356.256,46
644,318,255,255,255,1084.384,373.245,1084.384,373.245,46
645,259,255,255,255,907.292,387.006,907.292,387.006,46
646,289,255,255,255,718.050,428.365,718.050,428.365,46
647,300,255,255,255,1197.833,441.470,1197.833,441.470,46
648,250,255,255,255,874.784,443.744,874.784,443.744,46
649,476,255,255,255,887.863,502.916,887.863,502.916,46
650,246,255,255,255,799.780,512.915,799.780,512.915,46
651,322,255,255,255,1078.873,531.814,1078.873,531.814,46
652,248,255,255,255,970.367,602.403,970.367,602.403,46
653,109,255,255,255,1048.518,599.867,1048.518,599.867,46
654,276,255,255,255,1001.924,287.467,1001.924,287.467,47
655,137,255,255,255,1067.872,309.704,1067.872,309.704,47
656,250,255,255,255,816.800,357.140,816.800,357.140,47
657,1,255,255,255,1022.500,358.500,1022.500,358.500,47
658,322,255,255,255,1084.842,375.096,1084.842,375.096,47
659,246,255,255,255,907.341,388.402,907.341,388.402,47
660,294,255,255,255,717.605,428.558,717.605,428.558,47
661,312,255,255,255,1197.651,444.125,1197.651,444.125,47
662,253,255,255,255,874.666,445.030,874.666,445.030,47
663,456,255,255,255,887.217,504.250,887.217,504.250,47
664,252,255,255,255,799.444,513.734,799.444,513.734,47
665,313,255,255,255,1078.327,533.768,1078.327,533.768,47
666,223,255,255,255,969.330,603.868,969.330,603.868,47
667,100,255,255,255,1045.950,602.470,1045.950,602.470,47
668,2,255,255,255,1222,606.500,1222,606.500,47
669,3,255,255,255,951.500,634.500,951.500,634.500,47
670,274,255,255,255,1002.434,289.044,1002.434,289.044,48
671,131,255,255,255,1068.882,311.576,1068.882,311.576,48
672,245,255,255,255,816.941,357.761,816.941,357.761,48
673,334,255,255,255,1084.856,377.536,1084.856,377.536,48
674,255,255,255,255,907.794,389.402,907.794,389.402,48
675,298,255,255,255,717.379,429.188,717.379,429.188,48
676,231,255,255,255,874.335,446.439,874.335,446.439,48
677,304,255,255,255,1197.799,447.043,1197.799,447.043,48
678,459,255,255,255,886.775,505.707,886.775,505.707,48
679,248,255,255,255,798.677,514.492,798.677,514.492,48
680,324,255,255,255,1077.630,535.975,1077.630,535.975,48
681,230,255,255,255,968.409,605.504,968.409,605.504,48
682,89,255,255,255,1047.129,603.410,1047.129,603.410,48
683,4,255,255,255,1255,601.500,1255,601.500,48
684,24,255,255,255,1183,622,1183,622,48
685,21,255,255,255,1013.214,641.500,1013.214,641.500,48
686,2,255,255,255,1060,659.500,1060,659.500,48
687,257,255,255,255,1002.605,290.570,1002.605,290.570,49
688,129,255,255,255,1069.244,313.709,1069.244,313.709,49
689,257,255,255,255,817.037,358.772,817.037,358.772,49
690,328,255,255,255,1084.979,379.207,1084.979,379.207,49
691,257,255,255,255,907.663,390.967,907.663,390.967,49
692,279,255,255,255,717.385,429.704,717.385,429.704,49
693,231,255,255,255,874.097,447.600,874.097,447.600,49
694,299,255,255,255,1197.483,449.637,1197.483,449.637,49
695,459,255,255,255,886.195,506.822,886.195,506.822,49
696,251,255,255,255,798.277,515.711,798.277,515.711,49
697,315,255,255,255,1077.259,538.290,1077.259,538.290,49
698,1,255,255,255,1246.500,529.500,1246.500,529.500,49
699,232,255,255,255,967.612,606.793,967.612,606.793,49
700,92,255,255,255,1045.859,605.533,1045.859,605.533,49
701,1,255,255,255,1222.500,606.500,1222.500,606.500,49
702,4,255,255,255,1147,649,1147,649,49
703,1,255,255,255,1161.500,654.500,1161.500,654.500,49
704,252,255,255,255,1002.869,292.484,1002.869,292.484,50
705,120,255,255,255,1069.817,315.325,1069.817,315.325,50
706,244,255,255,255,817.553,359.914,817.553,359.914,50
707,329,255,255,255,1085.555,382.208,1085.555,382.208,50
708,254,255,255,255,907.654,392.370,907.654,392.370,50
709,289,255,255,255,717.012,430.507,717.012,430.507,50
710,248,255,255,255,873.960,448.859,873.960,448.859,50
711,298,255,255,255,1197.557,452.097,1197.557,452.097,50
712,471,255,255,255,885.455,507.973,885.455,507.973,50
713,262,255,255,255,797.962,516.191,797.962,516.191,50
714,315,255,255,255,1077.100,540.570,1077.100,540.570,50
715,3,255,255,255,1004.500,548.500,1004.500,548.500,50
716,239,255,255,255,967.061,608.429,967.061,608.429,50
717,93,255,255,255,1044.866,607.500,1044.866,607.500,50
718,8,255,255,255,1033.500,645.875,1033.500,645.875,50
719,273,255,255,255,1004.394,293.896,1004.394,293.896,51
720,131,255,255,255,1069.263,317.057,1069.263,317.057,51
721,256,255,255,255,817.727,360.898,817.727,360.898,51
722,339,255,255,255,1085.568,383.798,1085.568,383.798,51
723,260,255,255,255,908.038,393.723,908.038,393.723,51
724,285,255,255,255,717.082,430.896,717.082,430.896,51
725,254,255,255,255,873.323,449.839,873.323,449.839,51
726,306,255,255,255,1197.565,454.709,1197.565,454.709,51
727,463,255,255,255,885.440,509.284,885.440,509.284,51
728,247,255,255,255,797.419,517.399,797.419,517.399,51
729,333,255,255,255,1076.443,542.305,1076.443,542.305,51
730,234,255,255,255,966.128,610.197,966.128,610.197,51
731,105,255,255,255,1044.043,609.557,1044.043,609.557,51
732,1,255,255,255,1020.500,655.500,1020.500,655.500,51
733,253,255,255,255,1004.615,295.725,1004.615,295.725,52
734,134,255,255,255,1070.694,319.687,1070.694,319.687,52
735,248,255,255,255,817.427,361.960,817.427,361.960,52
736,335,255,255,255,1085.443,385.619,1085.443,385.619,52
737,260,255,255,255,907.815,395.073,907.815,395.073,52
738,287,255,255,255,716.953,431.824,716.953,431.824,52
739,232,255,255,255,873.491,451.513,873.491,451.513,52
740,304,255,255,255,1197.681,456.816,1197.681,456.816,52
741,463,255,255,255,885.144,510.373,885.144,510.373,52
742,249,255,255,255,796.805,518.135,796.805,518.135,52
743,337,255,255,255,1075.907,544.470,1075.907,544.470,52
744,242,255,255,255,965.455,611.963,965.455,611.963,52
745,102,255,255,255,1043.167,611.716,1043.167,611.716,52
746,1,255,255,255,1240.500,609.500,1240.500,609.500,52
747,6,255,255,255,1156,621.833,1156,621.833,52
748,9,255,255,255,1219.389,631.611,1219.389,631.611,52
749,5,255,255,255,1017.500,657.500,1017.500,657.500,52
750,254,255,255,255,1004.972,297.150,1004.972,297.150,53
751,135,255,255,255,1070.663,321.070,1070.663,321.070,53
752,251,255,255,255,817.711,362.930,817.711,362.930,53
753,330,255,255,255,1085.639,387.476,1085.639,387.476,53
754,271,255,255,255,907.688,396.349,907.688,396.349,53
755,287,255,255,255,716.768,432.740,716.768,432.740,53
756,239,255,255,255,873.224,452.584,873.224,452.584,53
757,292,255,255,255,1197.572,459.130,1197.572,459.130,53
758,449,255,255,255,884.894,511.774,884.894,511.774,53
759,242,255,255,255,796.562,519.186,796.562,519.186,53
760,336,255,255,255,1075.443,546.613,1075.443,546.613,53
761,239,255,255,255,965.094,613.207,965.094,613.207,53
762,108,255,255,255,1042.454,613.315,1042.454,613.315,53
763,247,255,255,255,1005.536,298.496,1005.536,298.496,54
764,121,255,255,255,1071.136,322.401,1071.136,322.401,54
765,260,255,255,255,817.696,363.423,817.696,363.423,54
766,334,255,255,255,1086.048,389.527,1086.048,389.527,54
767,249,255,255,255,908.203,397.568,908.203,397.568,54
768,283,255,255,255,716.705,432.938,716.705,432.938,54
769,244,255,255,255,873.332,453.750,873.332,453.750,54
770,299,255,255,255,1197.774,461.289,1197.774,461.289,54
771,454,255,255,255,884.333,512.731,884.333,512.731,54
772,254,255,255,255,796.327,519.815,796.327,519.815,54
773,319,255,255,255,1075.224,548.014,1075.224,548.014,54
774,1,255,255,255,1004.500,548.500,1004.500,548.500,54
775,233,255,255,255,964.427,614.367,964.427,614.367,54
776,105,255,255,255,1042.995,614.338,1042.995,614.338,54
777,257,255,255,255,1005.640,299.924,1005.640,299.924,55
778,119,255,255,255,1071.769,323.870,1071.769,323.870,55
779,253,255,255,255,818.164,364.188,818.164,364.188,55
780,325,255,255,255,1086.294,390.857,1086.294,390.857,55
781,252,255,255,255,908.083,398.643,908.083,398.643,55
782,292,255,255,255,716.860,433.140,716.860,433.140,55
783,237,255,255,255,873.006,454.622,873.006,454.622,55
784,287,255,255,255,1197.566,463.291,1197.566,463.291,55
785,467,255,255,255,883.913,513.926,883.913,513.926,55
786,253,255,255,255,795.986,520.741,795.986,520.741,55
787,312,255,255,255,1074.702,549.356,1074.702,549.356,55
788,4,255,255,255,1003,556.500,1003,556.500,55
789,228,255,255,255,963.917,615.662,963.917,615.662,55
790,97,255,255,255,1042.057,616.098,1042.057,616.098,55
791,2,255,255,255,1002,649.500,1002,649.500,55
792,8,255,255,255,1009,650.750,1009,650.750,55
793,2,255,255,255,1035,657.500,1035,657.500,55
794,253,255,255,255,1006.338,301.148,1006.338,301.148,56
795,138,255,255,255,1072.101,325.870,1072.101,325.870,56
796,258,255,255,255,818.291,364.884,818.291,364.884,56
797,332,255,255,255,1086.416,392.157,1086.416,392.157,56
798,247,255,255,255,908.245,399.532,908.245,399.532,56
799,284,255,255,255,716.120,433.732,716.120,433.732,56
800,250,255,255,255,872.784,455.448,872.784,455.448,56
801,283,255,255,255,1197.528,465.472,1197.528,465.472,56
802,468,255,255,255,883.709,514.650,883.709,514.650,56
803,252,255,255,255,795.734,521.179,795.734,521.179,56
804,306,255,255,255,1074.085,550.523,1074.085,550.523,56
805,234,255,255,255,963.598,616.923,963.598,616.923,56
806,87,255,255,255,1040.971,617.914,1040.971,617.914,56
807,4,255,255,255,999,654.500,999,654.500,56
808,270,255,255,255,1006.804,302.307,1006.804,302.307,57
809,116,255,255,255,1072.621,326.776,1072.621,326.776,57
810,243,255,255,255,818.492,365.307,818.492,365.307,57
811,336,255,255,255,1086.470,393.539,1086.470,393.539,57
812,255,255,255,255,908.135,400.233,908.135,400.233,57
813,285,255,255,255,716.174,433.991,716.174,433.991,57
814,252,255,255,255,872.786,456.198,872.786,456.198,57
815,306,255,255,255,1197.513,467.193,1197.513,467.193,57
816,458,255,255,255,883.648,515.607,883.648,515.607,57
817,242,255,255,255,795.182,521.785,795.182,521.785,57
