 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
5949,170,255,255,255,745.594,255.735,745.594,255.735,197
5950,9,255,255,255,901.833,259.500,901.833,259.500,197
5951,312,255,255,255,579.151,342.997,579.151,342.997,197
5952,173,255,255,255,499.893,345.899,499.893,345.899,197
5953,309,255,255,255,765.261,374.675,765.261,374.675,197
5954,324,255,255,255,866.833,388.716,866.833,388.716,197
5955,93,255,255,255,574.608,409.070,574.608,409.070,197
5956,458,255,255,255,435.083,427.037,435.083,427.037,197
5957,386,255,255,255,764.422,437.687,764.422,437.687,197
5958,196,255,255,255,591.969,464.740,591.969,464.740,197
5959,254,255,255,255,507.441,480.441,507.441,480.441,197
5960,1,255,255,255,872.500,545.500,872.500,545.500,197
5961,2,255,255,255,888,545.500,888,545.500,197
5962,85,255,255,255,753.312,550.441,753.312,550.441,197
5963,3,255,255,255,861.167,553.833,861.167,553.833,197
5964,187,255,255,255,696.537,560.441,696.537,560.441,197
5965,4,255,255,255,856.500,588,856.500,588,197
5966,3,255,255,255,849.500,593.500,849.500,593.500,197
5967,1,255,255,255,833.500,597.500,833.500,597.500,197
5968,1,255,255,255,842.500,597.500,842.500,597.500,197
5969,6,255,255,255,833.500,601.833,833.500,601.833,197
5970,2,255,255,255,855,619.500,855,619.500,197
5971,2,255,255,255,850,637.500,850,637.500,197
5972,30,255,255,255,844.033,643.200,844.033,643.200,197
5973,134,255,255,255,688.425,252.485,688.425,252.485,198
5974,175,255,255,255,745.580,255.700,745.580,255.700,198
5975,9,255,255,255,902.056,260.722,902.056,260.722,198
5976,315,255,255,255,578.897,342.805,578.897,342.805,198
5977,179,255,255,255,499.411,345.930,499.411,345.930,198
5978,298,255,255,255,764.869,374.319,764.869,374.319,198
5979,325,255,255,255,867.002,388.358,867.002,388.358,198
5980,6,255,255,255,912,386,912,386,198
5981,94,255,255,255,574.372,408.947,574.372,408.947,198
5982,456,255,255,255,434.248,427,434.248,427,198
5983,383,255,255,255,764.688,437.751,764.688,437.751,198
5984,186,255,255,255,591.790,464.801,591.790,464.801,198
5985,234,255,255,255,506.919,479.919,506.919,479.919,198
5986,5,255,255,255,870.700,547.100,870.700,547.100,198
5987,2,255,255,255,886,546.500,886,546.500,198
5988,89,255,255,255,752.489,550.792,752.489,550.792,198
5989,6,255,255,255,863,553,863,553,198
5990,191,255,255,255,696.516,560.374,696.516,560.374,198
5991,3,255,255,255,856.500,587.500,856.500,587.500,198
5992,13,255,255,255,847.962,593.731,847.962,593.731,198
5993,2,255,255,255,842,597.500,842,597.500,198
5994,1,255,255,255,833.500,602.500,833.500,602.500,198
5995,5,255,255,255,844.900,643.700,844.900,643.700,198
5996,144,255,255,255,688.417,252.576,688.417,252.576,199
5997,167,255,255,255,745.937,255.793,745.937,255.793,199
5998,4,255,255,255,902.250,258.750,902.250,258.750,199
5999,315,255,255,255,578.986,342.856,578.986,342.856,199
6000,170,255,255,255,499.376,346.035,499.376,346.035,199
6001,1,255,255,255,942.500,357.500,942.500,357.500,199
6002,300,255,255,255,764.717,374.450,764.717,374.450,199
6003,2,255,255,255,968,378.500,968,378.500,199
6004,328,255,255,255,867.037,388.299,867.037,388.299,199
6005,73,255,255,255,575.171,411.432,575.171,411.432,199
6006,1,255,255,255,977.500,411.500,977.500,411.500,199
6007,471,255,255,255,434.458,426.816,434.458,426.816,199
6008,388,255,255,255,764.631,437.580,764.631,437.580,199
6009,183,255,255,255,592.150,464.866,592.150,464.866,199
6010,237,255,255,255,506.842,479.669,506.842,479.669,199
6011,1,255,255,255,872.500,545.500,872.500,545.500,199
6012,92,255,255,255,752.826,550.870,752.826,550.870,199
6013,6,255,255,255,870.500,548,870.500,548,199
6014,1,255,255,255,864.500,551.500,864.500,551.500,199
6015,6,255,255,255,861.667,554.167,861.667,554.167,199
6016,192,255,255,255,696.818,560.312,696.818,560.312,199
6017,2,255,255,255,818,580.500,818,580.500,199
6018,6,255,255,255,855,589.500,855,589.500,199
6019,3,255,255,255,849.500,593.500,849.500,593.500,199
6020,6,255,255,255,843.333,596.500,843.333,596.500,199
6021,2,255,255,255,851,625.500,851,625.500,199
6022,1,255,255,255,850.500,631.500,850.500,631.500,199
6023,1,255,255,255,848.500,641.500,848.500,641.500,199
6024,3,255,255,255,841.500,643.500,841.500,643.500,199
6025,134,255,255,255,688.403,252.739,688.403,252.739,200
6026,174,255,255,255,745.759,255.816,745.759,255.816,200
6027,4,255,255,255,902.250,258.250,902.250,258.250,200
6028,314,255,255,255,579.038,343.146,579.038,343.146,200
6029,168,255,255,255,499.446,345.964,499.446,345.964,200
6030,305,255,255,255,764.828,374.625,764.828,374.625,200
6031,2,255,255,255,961,374.500,961,374.500,200
6032,323,255,255,255,867.051,388.769,867.051,388.769,200
6033,87,255,255,255,574.293,408.523,574.293,408.523,200
6034,455,255,255,255,434.232,427.151,434.232,427.151,200
6035,380,255,255,255,764.539,437.884,764.539,437.884,200
6036,183,255,255,255,591.986,464.981,591.986,464.981,200
6037,243,255,255,255,507.208,480.204,507.208,480.204,200
6038,6,255,255,255,847.333,544.500,847.333,544.500,200
6039,89,255,255,255,752.770,550.949,752.770,550.949,200
6040,2,255,255,255,871,548.500,871,548.500,200
6041,2,255,255,255,861.500,554,861.500,554,200
6042,194,255,255,255,696.294,560.742,696.294,560.742,200
6043,1,255,255,255,859.500,556.500,859.500,556.500,200
6044,1,255,255,255,855.500,588.500,855.500,588.500,200
6045,4,255,255,255,850,593.250,850,593.250,200
6046,7,255,255,255,843.500,596.500,843.500,596.500,200
6047,1,255,255,255,861.500,625.500,861.500,625.500,200
6048,1,255,255,255,859.500,629.500,859.500,629.500,200
6049,10,255,255,255,850.400,637.500,850.400,637.500,200
6050,1,255,255,255,842.500,646.500,842.500,646.500,200
6051,139,255,255,255,688.363,252.982,688.363,252.982,201
6052,174,255,255,255,746.322,256.437,746.322,256.437,201
6053,11,255,255,255,902.136,262.045,902.136,262.045,201
6054,313,255,255,255,578.982,343.427,578.982,343.427,201
6055,169,255,255,255,499.121,346.642,499.121,346.642,201
6056,302,255,255,255,764.772,375.298,764.772,375.298,201
6057,1,255,255,255,961.500,374.500,961.500,374.500,201
6058,337,255,255,255,867.286,389.120,867.286,389.120,201
6059,1,255,255,255,913.500,386.500,913.500,386.500,201
6060,78,255,255,255,575.090,410.615,575.090,410.615,201
6061,456,255,255,255,434.281,427.436,434.281,427.436,201
6062,387,255,255,255,764.376,438.190,764.376,438.190,201
6063,181,255,255,255,591.831,465.240,591.831,465.240,201
6064,246,255,255,255,506.809,480.772,506.809,480.772,201
6065,6,255,255,255,848.500,544,848.500,544,201
6066,4,255,255,255,887.500,547,887.500,547,201
6067,93,255,255,255,752.801,551.661,752.801,551.661,201
6068,195,255,255,255,696.741,560.828,696.741,560.828,201
6069,2,255,255,255,861,555.500,861,555.500,201
6070,2,255,255,255,817,581.500,817,581.500,201
6071,31,255,255,255,849.435,593.242,849.435,593.242,201
6072,11,255,255,255,846.773,640.955,846.773,640.955,201
6073,140,255,255,255,688.529,253.050,688.529,253.050,202
6074,177,255,255,255,745.822,256.427,745.822,256.427,202
6075,1,255,255,255,904.500,254.500,904.500,254.500,202
6076,8,255,255,255,902.125,260.875,902.125,260.875,202
6077,306,255,255,255,579.239,343.350,579.239,343.350,202
6078,173,255,255,255,499.327,346.824,499.327,346.824,202
6079,306,255,255,255,765.232,375.281,765.232,375.281,202
6080,2,255,255,255,962,375.500,962,375.500,202
6081,2,255,255,255,968,375.500,968,375.500,202
6082,3,255,255,255,968.167,379.833,968.167,379.833,202
6083,334,255,255,255,867.201,389.335,867.201,389.335,202
6084,1,255,255,255,973.500,380.500,973.500,380.500,202
6085,2,255,255,255,912,387.500,912,387.500,202
6086,80,255,255,255,575.075,410.125,575.075,410.125,202
6087,459,255,255,255,433.903,427.685,433.903,427.685,202
6088,386,255,255,255,764.775,438.430,764.775,438.430,202
6089,188,255,255,255,592.138,465.670,592.138,465.670,202
6090,255,255,255,255,507.010,480.971,507.010,480.971,202
6091,2,255,255,255,852,542.500,852,542.500,202
6092,4,255,255,255,870.750,548.250,870.750,548.250,202
6093,85,255,255,255,752.547,551.535,752.547,551.535,202
6094,4,255,255,255,861,555.500,861,555.500,202
6095,196,255,255,255,696.730,561.102,696.730,561.102,202
6096,21,255,255,255,851.214,592.310,851.214,592.310,202
6097,2,255,255,255,843,596.500,843,596.500,202
6098,2,255,255,255,831,604.500,831,604.500,202
6099,1,255,255,255,858.500,629.500,858.500,629.500,202
6100,24,255,255,255,843.917,643.833,843.917,643.833,202
6101,134,255,255,255,688.604,253.634,688.604,253.634,203
6102,170,255,255,255,746.388,256.606,746.388,256.606,203
6103,1,255,255,255,904.500,256.500,904.500,256.500,203
6104,1,255,255,255,902.500,259.500,902.500,259.500,203
6105,316,255,255,255,579.608,343.582,579.608,343.582,203
6106,166,255,255,255,499.151,346.964,499.151,346.964,203
6107,306,255,255,255,765.592,375.418,765.592,375.418,203
6108,4,255,255,255,968,380,968,380,203
6109,332,255,255,255,867.458,389.590,867.458,389.590,203
6110,108,255,255,255,574.806,409.380,574.806,409.380,203
6111,462,255,255,255,433.957,427.515,433.957,427.515,203
6112,392,255,255,255,764.801,438.365,764.801,438.365,203
6113,189,255,255,255,592.161,465.378,592.161,465.378,203
6114,244,255,255,255,507.135,480.828,507.135,480.828,203
6115,3,255,255,255,889.167,546.167,889.167,546.167,203
6116,6,255,255,255,870.500,548,870.500,548,203
6117,85,255,255,255,752.535,551.512,752.535,551.512,203
6118,4,255,255,255,861,555.500,861,555.500,203
6119,192,255,255,255,696.396,561.370,696.396,561.370,203
6120,1,255,255,255,853.500,592.500,853.500,592.500,203
6121,6,255,255,255,849.667,594.167,849.667,594.167,203
6122,5,255,255,255,843.300,596.900,843.300,596.900,203
6123,1,255,255,255,835.500,601.500,835.500,601.500,203
6124,7,255,255,255,850.500,639.500,850.500,639.500,203
6125,140,255,255,255,689.029,253.429,689.029,253.429,204
6126,167,255,255,255,747.314,256.638,747.314,256.638,204
6127,1,255,255,255,904.500,257.500,904.500,257.500,204
6128,5,255,255,255,902.100,264.700,902.100,264.700,204
6129,308,255,255,255,579.711,343.494,579.711,343.494,204
6130,182,255,255,255,499.604,347.011,499.604,347.011,204
6131,297,255,255,255,766.322,375.426,766.322,375.426,204
6132,335,255,255,255,867.888,389.727,867.888,389.727,204
6133,4,255,255,255,573.250,399.750,573.250,399.750,204
6134,76,255,255,255,575.513,411.079,575.513,411.079,204
6135,464,255,255,255,433.841,427.659,433.841,427.659,204
6136,389,255,255,255,765.441,438.557,765.441,438.557,204
6137,187,255,255,255,592.553,465.746,592.553,465.746,204
6138,239,255,255,255,507.291,480.613,507.291,480.613,204
6139,8,255,255,255,850.875,544.125,850.875,544.125,204
6140,5,255,255,255,888.300,546.900,888.300,546.900,204
6141,7,255,255,255,870.214,548.071,870.214,548.071,204
6142,82,255,255,255,753.049,551.768,753.049,551.768,204
6143,8,255,255,255,865.875,552.625,865.875,552.625,204
6144,198,255,255,255,697.268,561.253,697.268,561.253,204
6145,3,255,255,255,860.833,555.833,860.833,555.833,204
6146,5,255,255,255,855.300,590.700,855.300,590.700,204
6147,2,255,255,255,849,594.500,849,594.500,204
6148,5,255,255,255,843.700,597.100,843.700,597.100,204
6149,3,255,255,255,838.167,600.167,838.167,600.167,204
6150,2,255,255,255,834,602.500,834,602.500,204
6151,1,255,255,255,829.500,606.500,829.500,606.500,204
6152,137,255,255,255,689.529,253.150,689.529,253.150,205
6153,165,255,255,255,746.742,256.542,746.742,256.542,205
6154,2,255,255,255,904.500,258,904.500,258,205
6155,1,255,255,255,902.500,262.500,902.500,262.500,205
6156,3,255,255,255,902.167,266.833,902.167,266.833,205
6157,2,255,255,255,708,320.500,708,320.500,205
6158,305,255,255,255,579.943,343.438,579.943,343.438,205
6159,173,255,255,255,499.234,347.136,499.234,347.136,205
6160,306,255,255,255,766.503,375.203,766.503,375.203,205
6161,1,255,255,255,961.500,375.500,961.500,375.500,205
6162,2,255,255,255,968,375.500,968,375.500,205
6163,5,255,255,255,969.700,379.900,969.700,379.900,205
6164,323,255,255,255,867.940,389.382,867.940,389.382,205
6165,82,255,255,255,575.463,409.829,575.463,409.829,205
6166,463,255,255,255,433.087,427.487,433.087,427.487,205
6167,380,255,255,255,765.821,438.276,765.821,438.276,205
6168,192,255,255,255,592.589,465.443,592.589,465.443,205
6169,247,255,255,255,507.111,480.569,507.111,480.569,205
6170,7,255,255,255,870.786,548.071,870.786,548.071,205
6171,1,255,255,255,887.500,547.500,887.500,547.500,205
6172,89,255,255,255,753.624,551.770,753.624,551.770,205
6173,1,255,255,255,865.500,552.500,865.500,552.500,205
6174,197,255,255,255,697.231,561.150,697.231,561.150,205
6175,2,255,255,255,861,556,861,556,205
6176,1,255,255,255,859.500,587.500,859.500,587.500,205
6177,7,255,255,255,851.500,593.643,851.500,593.643,205
6178,5,255,255,255,844.700,597.100,844.700,597.100,205
6179,3,255,255,255,835.500,597.500,835.500,597.500,205
6180,13,255,255,255,848.500,640.808,848.500,640.808,205
6181,128,255,255,255,689.461,253.070,689.461,253.070,206
6182,173,255,255,255,746.829,256.523,746.829,256.523,206
6183,4,255,255,255,902.250,266.500,902.250,266.500,206
6184,310,255,255,255,579.771,343.281,579.771,343.281,206
6185,174,255,255,255,499.138,346.845,499.138,346.845,206
6186,299,255,255,255,766.273,375.253,766.273,375.253,206
6187,3,255,255,255,969.500,379.500,969.500,379.500,206
6188,320,255,255,255,867.991,389.025,867.991,389.025,206
6189,82,255,255,255,575.195,408.780,575.195,408.780,206
6190,1,255,255,255,977.500,411.500,977.500,411.500,206
6191,462,255,255,255,432.532,427.407,432.532,427.407,206
6192,379,255,255,255,765.901,438.255,765.901,438.255,206
6193,183,255,255,255,592.713,465.194,592.713,465.194,206
6194,255,255,255,255,506.825,480.320,506.825,480.320,206
6195,4,255,255,255,849,545,849,545,206
6196,6,255,255,255,870.500,548,870.500,548,206
6197,90,255,255,255,753.311,551.722,753.311,551.722,206
6198,2,255,255,255,866,553.500,866,553.500,206
6199,196,255,255,255,697.362,561.362,697.362,561.362,206
6200,3,255,255,255,860.833,555.833,860.833,555.833,206
6201,3,255,255,255,819.500,581.500,819.500,581.500,206
6202,20,255,255,255,851.300,593,851.300,593,206
6203,6,255,255,255,844.500,597,844.500,597,206
6204,1,255,255,255,836.500,597.500,836.500,597.500,206
6205,2,255,255,255,839,599.500,839,599.500,206
6206,1,255,255,255,833.500,603.500,833.500,603.500,206
6207,1,255,255,255,831.500,604.500,831.500,604.500,206
6208,1,255,255,255,850.500,639.500,850.500,639.500,206
6209,145,255,255,255,689.210,253.217,689.210,253.217,207
6210,177,255,255,255,747.014,256.444,747.014,256.444,207
6211,7,255,255,255,902.071,265.786,902.071,265.786,207
6212,311,255,255,255,579.596,343.391,579.596,343.391,207
6213,168,255,255,255,498.792,347.143,498.792,347.143,207
6214,292,255,255,255,766.103,375.171,766.103,375.171,207
6215,3,255,255,255,969.500,379.500,969.500,379.500,207
6216,327,255,255,255,868.041,389.378,868.041,389.378,207
6217,1,255,255,255,974.500,380.500,974.500,380.500,207
6218,2,255,255,255,912,387.500,912,387.500,207
6219,98,255,255,255,575.418,409.520,575.418,409.520,207
6220,1,255,255,255,977.500,411.500,977.500,411.500,207
6221,467,255,255,255,432.063,427.301,432.063,427.301,207
6222,386,255,255,255,765.736,438.282,765.736,438.282,207
6223,186,255,255,255,592.484,465.151,592.484,465.151,207
6224,242,255,255,255,506.587,480.045,506.587,480.045,207
6225,5,255,255,255,870.300,548.100,870.300,548.100,207
6226,92,255,255,255,752.804,551.848,752.804,551.848,207
6227,1,255,255,255,865.500,552.500,865.500,552.500,207
6228,5,255,255,255,861.100,555.700,861.100,555.700,207
6229,201,255,255,255,697.107,561.097,697.107,561.097,207
6230,12,255,255,255,851.583,593.417,851.583,593.417,207
6231,5,255,255,255,844.300,596.900,844.300,596.900,207
6232,2,255,255,255,839,599.500,839,599.500,207
6233,1,255,255,255,835.500,602.500,835.500,602.500,207
6234,2,255,255,255,856,619.500,856,619.500,207
6235,14,255,255,255,848.357,640.929,848.357,640.929,207
6236,6,255,255,255,837.500,198,837.500,198,208
6237,128,255,255,255,689.297,252.961,689.297,252.961,208
6238,185,255,255,255,746.635,256.284,746.635,256.284,208
6239,6,255,255,255,902.333,263.333,902.333,263.333,208
6240,313,255,255,255,579.807,343.187,579.807,343.187,208
6241,175,255,255,255,498.551,346.923,498.551,346.923,208
6242,308,255,255,255,766.425,375.110,766.425,375.110,208
6243,3,255,255,255,969.500,379.500,969.500,379.500,208
6244,326,255,255,255,867.874,389.144,867.874,389.144,208
6245,92,255,255,255,575.174,408.630,575.174,408.630,208
6246,465,255,255,255,431.876,427.380,431.876,427.380,208
6247,385,255,255,255,765.560,438.100,765.560,438.100,208
6248,184,255,255,255,592.446,465.082,592.446,465.082,208
6249,233,255,255,255,506.466,479.573,506.466,479.573,208
6250,2,255,255,255,847,546.500,847,546.500,208
6251,6,255,255,255,870.500,548,870.500,548,208
6252,91,255,255,255,753.016,551.698,753.016,551.698,208
6253,2,255,255,255,866,552.500,866,552.500,208
6254,5,255,255,255,861.100,555.700,861.100,555.700,208
6255,191,255,255,255,697.024,561.045,697.024,561.045,208
6256,2,255,255,255,819,581.500,819,581.500,208
6257,1,255,255,255,389.500,584.500,389.500,584.500,208
6258,6,255,255,255,853.500,592.333,853.500,592.333,208
6259,3,255,255,255,849.500,594.500,849.500,594.500,208
6260,3,255,255,255,844.500,596.833,844.500,596.833,208
6261,2,255,255,255,835,597.500,835,597.500,208
6262,1,255,255,255,838.500,600.500,838.500,600.500,208
6263,5,255,255,255,850.100,640.300,850.100,640.300,208
6264,139,255,255,255,689.399,253.104,689.399,253.104,209
6265,174,255,255,255,747.040,256.322,747.040,256.322,209
6266,4,255,255,255,904.250,257.750,904.250,257.750,209
6267,7,255,255,255,902.357,263.786,902.357,263.786,209
6268,2,255,255,255,707.500,320,707.500,320,209
6269,311,255,255,255,579.619,343.201,579.619,343.201,209
6270,166,255,255,255,498.530,347.072,498.530,347.072,209
6271,309,255,255,255,766.429,374.934,766.429,374.934,209
6272,6,255,255,255,962.500,375,962.500,375,209
6273,1,255,255,255,968.500,379.500,968.500,379.500,209
6274,329,255,255,255,868.360,388.901,868.360,388.901,209
6275,2,255,255,255,975,380.500,975,380.500,209
6276,103,255,255,255,575.044,407.141,575.044,407.141,209
6277,2,255,255,255,978,412,978,412,209
6278,468,255,255,255,431.517,427.115,431.517,427.115,209
6279,384,255,255,255,765.716,438.086,765.716,438.086,209
6280,190,255,255,255,592.547,464.716,592.547,464.716,209
