 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
489,1,255,255,255,769.500,364.500,769.500,364.500,28
490,10,255,255,255,770.400,379.500,770.400,379.500,28
491,6,255,255,255,763,380,763,380,28
492,364,255,255,255,651.970,402.876,651.970,402.876,28
493,269,255,255,255,818.805,440.251,818.805,440.251,28
494,239,255,255,255,503.864,440.592,503.864,440.592,28
495,235,255,255,255,632.585,461.619,632.585,461.619,28
496,1,255,255,255,445.500,457.500,445.500,457.500,28
497,5,255,255,255,452.500,457.500,452.500,457.500,28
498,1,255,255,255,459.500,457.500,459.500,457.500,28
499,351,255,255,255,956.406,473.919,956.406,473.919,28
500,143,255,255,255,648.360,506.465,648.360,506.465,28
501,302,255,255,255,812.268,509.487,812.268,509.487,28
502,230,255,255,255,565.539,518.404,565.539,518.404,28
503,104,255,255,255,754.413,538.712,754.413,538.712,28
504,225,255,255,255,739.438,586.411,739.438,586.411,28
505,88,255,255,255,791.432,598.489,791.432,598.489,28
506,304,255,255,255,765.911,314.086,765.911,314.086,29
507,192,255,255,255,821.911,328.859,821.911,328.859,29
508,205,255,255,255,580.173,365.612,580.173,365.612,29
509,25,255,255,255,762.620,379.380,762.620,379.380,29
510,1,255,255,255,771.500,379.500,771.500,379.500,29
511,2,255,255,255,770,384,770,384,29
512,372,255,255,255,652.317,405.414,652.317,405.414,29
513,266,255,255,255,503.823,442.729,503.823,442.729,29
514,264,255,255,255,818.928,443.754,818.928,443.754,29
515,235,255,255,255,632.704,464.564,632.704,464.564,29
516,345,255,255,255,956.181,477.958,956.181,477.958,29
517,155,255,255,255,646.874,508.261,646.874,508.261,29
518,292,255,255,255,811.969,513.082,811.969,513.082,29
519,226,255,255,255,565.863,519.739,565.863,519.739,29
520,6,255,255,255,750.333,529.500,750.333,529.500,29
521,6,255,255,255,756.667,529.333,756.667,529.333,29
522,11,255,255,255,750.227,535.591,750.227,535.591,29
523,5,255,255,255,756.300,535.100,756.300,535.100,29
524,6,255,255,255,754.833,541.667,754.833,541.667,29
525,228,255,255,255,738.149,588.592,738.149,588.592,29
526,74,255,255,255,790.203,601.149,790.203,601.149,29
527,5,255,255,255,406.100,141.300,406.100,141.300,30
528,310,255,255,255,766.626,316.784,766.626,316.784,30
529,212,255,255,255,822.792,332.373,822.792,332.373,30
530,210,255,255,255,580.586,367.748,580.586,367.748,30
531,6,255,255,255,772,375.500,772,375.500,30
532,7,255,255,255,763.214,385.929,763.214,385.929,30
533,1,255,255,255,769.500,385.500,769.500,385.500,30
534,362,255,255,255,652.254,407.920,652.254,407.920,30
535,235,255,255,255,503.789,444.215,503.789,444.215,30
536,276,255,255,255,818.822,447.467,818.822,447.467,30
537,235,255,255,255,632.351,466.913,632.351,466.913,30
538,338,255,255,255,955.805,482.024,955.805,482.024,30
539,132,255,255,255,646.083,510.364,646.083,510.364,30
540,303,255,255,255,811.474,516.269,811.474,516.269,30
541,219,255,255,255,564.642,521.669,564.642,521.669,30
542,1,255,255,255,755.500,519.500,755.500,519.500,30
543,26,255,255,255,753,530.808,753,530.808,30
544,3,255,255,255,758.500,539.500,758.500,539.500,30
545,6,255,255,255,752,541.833,752,541.833,30
546,5,255,255,255,752.500,547.700,752.500,547.700,30
547,214,255,255,255,737.164,591.023,737.164,591.023,30
548,65,255,255,255,789.269,603.900,789.269,603.900,30
549,2,255,255,255,406,135.500,406,135.500,31
550,8,255,255,255,428,142,428,142,31
551,323,255,255,255,766.974,319.652,766.974,319.652,31
552,191,255,255,255,823.154,335.893,823.154,335.893,31
553,199,255,255,255,580.716,369.475,580.716,369.475,31
554,14,255,255,255,765.571,381.929,765.571,381.929,31
555,1,255,255,255,768.500,398.500,768.500,398.500,31
556,375,255,255,255,652.196,410.377,652.196,410.377,31
557,257,255,255,255,503.196,445.484,503.196,445.484,31
558,258,255,255,255,818.504,451.205,818.504,451.205,31
559,253,255,255,255,632.370,469.595,632.370,469.595,31
560,350,255,255,255,955.037,486.343,955.037,486.343,31
561,120,255,255,255,645.050,512.550,645.050,512.550,31
562,295,255,255,255,810.514,519.608,810.514,519.608,31
563,231,255,255,255,564.119,523.418,564.119,523.418,31
564,26,255,255,255,751.077,532.346,751.077,532.346,31
565,6,255,255,255,747.833,538.333,747.833,538.333,31
566,51,255,255,255,752.931,547.461,752.931,547.461,31
567,220,255,255,255,735.650,593.341,735.650,593.341,31
568,76,255,255,255,786.750,606.632,786.750,606.632,31
569,1,255,255,255,405.500,140.500,405.500,140.500,32
570,311,255,255,255,767.941,322.757,767.941,322.757,32
571,212,255,255,255,823.420,339.415,823.420,339.415,32
572,199,255,255,255,581.158,371.023,581.158,371.023,32
573,22,255,255,255,765.409,384.682,765.409,384.682,32
574,1,255,255,255,771.500,391.500,771.500,391.500,32
575,5,255,255,255,762.500,392.500,762.500,392.500,32
576,352,255,255,255,652.440,412.619,652.440,412.619,32
577,244,255,255,255,502.848,446.549,502.848,446.549,32
578,280,255,255,255,818.200,454.979,818.200,454.979,32
579,230,255,255,255,631.865,471.422,631.865,471.422,32
580,9,255,255,255,464.722,481.944,464.722,481.944,32
581,340,255,255,255,954.026,490.891,954.026,490.891,32
582,132,255,255,255,644.045,514.364,644.045,514.364,32
583,296,255,255,255,809.578,523.216,809.578,523.216,32
584,238,255,255,255,562.987,524.567,562.987,524.567,32
585,6,255,255,255,746.333,536.833,746.333,536.833,32
586,5,255,255,255,754.500,536.500,754.500,536.500,32
587,1,255,255,255,742.500,537.500,742.500,537.500,32
588,2,255,255,255,749,546,749,546,32
589,1,255,255,255,752.500,545.500,752.500,545.500,32
590,29,255,255,255,750.052,551.466,750.052,551.466,32
591,229,255,255,255,734.391,595.836,734.391,595.836,32
592,78,255,255,255,785.885,609.513,785.885,609.513,32
593,1,255,255,255,398.500,134.500,398.500,134.500,33
594,1,255,255,255,412.500,136.500,412.500,136.500,33
595,1,255,255,255,433.500,142.500,433.500,142.500,33
596,304,255,255,255,768.750,325.918,768.750,325.918,33
597,205,255,255,255,824.354,343.198,824.354,343.198,33
598,200,255,255,255,581.540,372.990,581.540,372.990,33
599,4,255,255,255,768,379.500,768,379.500,33
600,5,255,255,255,766.500,385.500,766.500,385.500,33
601,14,255,255,255,771.786,394.857,771.786,394.857,33
602,2,255,255,255,768,401.500,768,401.500,33
603,370,255,255,255,652.781,414.870,652.781,414.870,33
604,256,255,255,255,502.910,447.379,502.910,447.379,33
605,270,255,255,255,817.941,458.404,817.941,458.404,33
606,231,255,255,255,631.812,473.582,631.812,473.582,33
607,321,255,255,255,953.836,495.350,953.836,495.350,33
608,132,255,255,255,643.795,517.424,643.795,517.424,33
609,286,255,255,255,808.392,526.832,808.392,526.832,33
610,227,255,255,255,562.130,526.192,562.130,526.192,33
611,4,255,255,255,492,521.500,492,521.500,33
612,9,255,255,255,749.722,530.944,749.722,530.944,33
613,6,255,255,255,747.333,538.333,747.333,538.333,33
614,146,255,255,255,750.370,549.589,750.370,549.589,33
615,211,255,255,255,732.462,598.263,732.462,598.263,33
616,71,255,255,255,784.401,612.345,784.401,612.345,33
617,1,255,255,255,411.500,108.500,411.500,108.500,34
618,321,255,255,255,769.329,329.257,769.329,329.257,34
619,197,255,255,255,824.896,346.739,824.896,346.739,34
620,205,255,255,255,581.695,374.544,581.695,374.544,34
621,371,255,255,255,652.651,417.699,652.651,417.699,34
622,259,255,255,255,502.736,449.137,502.736,449.137,34
623,265,255,255,255,817.764,462.081,817.764,462.081,34
624,201,255,255,255,631.769,475.853,631.769,475.853,34
625,342,255,255,255,952.827,500.313,952.827,500.313,34
626,74,255,255,255,639.189,517.432,639.189,517.432,34
627,236,255,255,255,561.517,527.284,561.517,527.284,34
628,26,255,255,255,650.423,523.692,650.423,523.692,34
629,294,255,255,255,807.810,530.667,807.810,530.667,34
630,6,255,255,255,748,541.500,748,541.500,34
631,3,255,255,255,742.833,546.833,742.833,546.833,34
632,1,255,255,255,512.500,550.500,512.500,550.500,34
633,10,255,255,255,747,557,747,557,34
634,217,255,255,255,731.339,601.039,731.339,601.039,34
635,77,255,255,255,783.019,615.513,783.019,615.513,34
636,311,255,255,255,769.651,332.066,769.651,332.066,35
637,197,255,255,255,825.627,350.307,825.627,350.307,35
638,200,255,255,255,582.235,376.365,582.235,376.365,35
639,48,255,255,255,766.104,393.979,766.104,393.979,35
640,1,255,255,255,772.500,397.500,772.500,397.500,35
641,2,255,255,255,769,406.500,769,406.500,35
642,364,255,255,255,653.003,419.816,653.003,419.816,35
643,5,255,255,255,770.100,410.300,770.100,410.300,35
644,252,255,255,255,502.980,450.222,502.980,450.222,35
645,270,255,255,255,817.578,466.141,817.578,466.141,35
646,1,255,255,255,454.500,469.500,454.500,469.500,35
647,222,255,255,255,630.928,478.045,630.928,478.045,35
648,332,255,255,255,952.169,504.867,952.169,504.867,35
649,74,255,255,255,638.297,518.784,638.297,518.784,35
650,237,255,255,255,560.753,529.281,560.753,529.281,35
651,20,255,255,255,650.350,526.450,650.350,526.450,35
652,302,255,255,255,806.722,534.066,806.722,534.066,35
653,17,255,255,255,747.088,544.441,747.088,544.441,35
654,37,255,255,255,747.824,553.581,747.824,553.581,35
655,219,255,255,255,729.829,603.500,729.829,603.500,35
656,70,255,255,255,780.671,618.757,780.671,618.757,35
657,308,255,255,255,771.341,335.948,771.341,335.948,36
658,190,255,255,255,826.295,354.316,826.295,354.316,36
659,208,255,255,255,583.192,378.332,583.192,378.332,36
660,17,255,255,255,762.088,404.324,762.088,404.324,36
661,367,255,255,255,653.277,422.099,653.277,422.099,36
662,266,255,255,255,502.846,451.075,502.846,451.075,36
663,267,255,255,255,817.047,469.927,817.047,469.927,36
664,227,255,255,255,630.244,480.306,630.244,480.306,36
665,332,255,255,255,951.304,509.795,951.304,509.795,36
666,115,255,255,255,640.561,523.083,640.561,523.083,36
667,230,255,255,255,560.157,530.904,560.157,530.904,36
668,297,255,255,255,806.123,537.591,806.123,537.591,36
669,14,255,255,255,746.857,540.143,746.857,540.143,36
670,1,255,255,255,743.500,548.500,743.500,548.500,36
671,1,255,255,255,749.500,554.500,749.500,554.500,36
672,64,255,255,255,746.609,561.312,746.609,561.312,36
673,229,255,255,255,728.103,606.474,728.103,606.474,36
674,49,255,255,255,778.806,621.541,778.806,621.541,36
675,2,255,255,255,447,124.500,447,124.500,37
676,313,255,255,255,771.641,339.248,771.641,339.248,37
677,198,255,255,255,826.747,358.227,826.747,358.227,37
678,200,255,255,255,584.325,380.250,584.325,380.250,37
679,1,255,255,255,772.500,404.500,772.500,404.500,37
680,375,255,255,255,653.612,424.660,653.612,424.660,37
681,260,255,255,255,502.908,452.658,502.908,452.658,37
682,1,255,255,255,459.500,455.500,459.500,455.500,37
683,260,255,255,255,817.065,473.850,817.065,473.850,37
684,248,255,255,255,630.685,482.738,630.685,482.738,37
685,358,255,255,255,950.430,515.061,950.430,515.061,37
686,93,255,255,255,639.586,525.070,639.586,525.070,37
687,233,255,255,255,559.380,532.165,559.380,532.165,37
688,288,255,255,255,805.670,541.792,805.670,541.792,37
689,5,255,255,255,743.300,549.900,743.300,549.900,37
690,74,255,255,255,745.270,561.946,745.270,561.946,37
691,214,255,255,255,726.416,609.276,726.416,609.276,37
692,64,255,255,255,777.344,625.094,777.344,625.094,37
693,1,255,255,255,396.500,67.500,396.500,67.500,38
694,315,255,255,255,773.725,342.725,773.725,342.725,38
695,189,255,255,255,828.548,362.706,828.548,362.706,38
696,222,255,255,255,584.946,381.811,584.946,381.811,38
697,12,255,255,255,769.417,405.750,769.417,405.750,38
698,6,255,255,255,773,412.833,773,412.833,38
699,357,255,255,255,654.595,427.242,654.595,427.242,38
700,7,255,255,255,769.214,421.071,769.214,421.071,38
701,242,255,255,255,503.798,453.157,503.798,453.157,38
702,272,255,255,255,817.621,478.210,817.621,478.210,38
703,247,255,255,255,631.107,485.087,631.107,485.087,38
704,331,255,255,255,949.914,520.213,949.914,520.213,38
705,111,255,255,255,639.230,526.968,639.230,526.968,38
706,220,255,255,255,558.995,533.568,558.995,533.568,38
707,287,255,255,255,804.932,545.713,804.932,545.713,38
708,1,255,255,255,742.500,553.500,742.500,553.500,38
709,46,255,255,255,745.130,567.348,745.130,567.348,38
710,221,255,255,255,725.048,612.224,725.048,612.224,38
711,70,255,255,255,774.314,628.514,774.314,628.514,38
712,1,255,255,255,407.500,125.500,407.500,125.500,39
713,332,255,255,255,774.584,346.572,774.584,346.572,39
714,202,255,255,255,829.856,367.381,829.856,367.381,39
715,198,255,255,255,586.586,383.864,586.586,383.864,39
716,19,255,255,255,769.079,409.289,769.079,409.289,39
717,12,255,255,255,775,416,775,416,39
718,10,255,255,255,766,417,766,417,39
719,366,255,255,255,655.303,429.891,655.303,429.891,39
720,9,255,255,255,772.278,421.944,772.278,421.944,39
721,250,255,255,255,504.296,454.368,504.296,454.368,39
722,279,255,255,255,817.887,482.787,817.887,482.787,39
723,226,255,255,255,631.823,488.142,631.823,488.142,39
724,327,255,255,255,949.142,525.812,949.142,525.812,39
725,94,255,255,255,637.936,528.617,637.936,528.617,39
726,236,255,255,255,558.504,535.144,558.504,535.144,39
727,290,255,255,255,804.221,549.855,804.221,549.855,39
728,27,255,255,255,742.981,556.463,742.981,556.463,39
729,16,255,255,255,746.688,563.500,746.688,563.500,39
730,214,255,255,255,723.028,614.991,723.028,614.991,39
731,54,255,255,255,773.444,631.667,773.444,631.667,39
732,2,255,255,255,417,132.500,417,132.500,40
733,299,255,255,255,776.400,350.346,776.400,350.346,40
734,196,255,255,255,831.179,371.801,831.179,371.801,40
735,200,255,255,255,587.690,385.800,587.690,385.800,40
736,19,255,255,255,773.184,411.500,773.184,411.500,40
737,7,255,255,255,775.929,418.500,775.929,418.500,40
738,5,255,255,255,767.300,418.700,767.300,418.700,40
739,369,255,255,255,655.936,432.730,655.936,432.730,40
740,17,255,255,255,770.088,428.324,770.088,428.324,40
741,257,255,255,255,504.648,455.426,504.648,455.426,40
742,273,255,255,255,817.621,486.991,817.621,486.991,40
743,226,255,255,255,632.243,490.509,632.243,490.509,40
744,330,255,255,255,948.152,531.464,948.152,531.464,40
745,82,255,255,255,636.829,531.024,636.829,531.024,40
746,227,255,255,255,558.134,536.808,558.134,536.808,40
747,281,255,255,255,803.813,553.802,803.813,553.802,40
748,21,255,255,255,743.500,559.976,743.500,559.976,40
749,32,255,255,255,745.312,568,745.312,568,40
750,1,255,255,255,743.500,576.500,743.500,576.500,40
751,1,255,255,255,741.500,577.500,741.500,577.500,40
752,212,255,255,255,721.448,617.745,721.448,617.745,40
753,84,255,255,255,771.298,635.417,771.298,635.417,40
754,4,255,255,255,437,138.500,437,138.500,41
755,311,255,255,255,777.625,354.452,777.625,354.452,41
756,195,255,255,255,831.921,376.490,831.921,376.490,41
757,209,255,255,255,588.830,387.644,588.830,387.644,41
758,12,255,255,255,773.500,414.083,773.500,414.083,41
759,10,255,255,255,766,423,766,423,41
760,360,255,255,255,656.431,435.667,656.431,435.667,41
761,13,255,255,255,773.808,428.962,773.808,428.962,41
762,267,255,255,255,505.197,456.949,505.197,456.949,41
763,262,255,255,255,817.515,491.573,817.515,491.573,41
764,231,255,255,255,632.167,492.738,632.167,492.738,41
765,74,255,255,255,635.649,532.716,635.649,532.716,41
766,325,255,255,255,947.285,537.205,947.285,537.205,41
767,222,255,255,255,557.788,538.423,557.788,538.423,41
768,2,255,255,255,644.500,540,644.500,540,41
769,296,255,255,255,802.936,558.074,802.936,558.074,41
770,12,255,255,255,744.250,562.500,744.250,562.500,41
771,4,255,255,255,739,573.500,739,573.500,41
772,30,255,255,255,742.600,578.533,742.600,578.533,41
773,207,255,255,255,719.703,620.379,719.703,620.379,41
774,65,255,255,255,769.438,638.915,769.438,638.915,41
775,4,255,255,255,406,120.500,406,120.500,42
776,324,255,255,255,778.944,358.432,778.944,358.432,42
777,197,255,255,255,833.135,381.256,833.135,381.256,42
778,208,255,255,255,590.043,389.856,590.043,389.856,42
779,8,255,255,255,773.500,421.250,773.500,421.250,42
780,2,255,255,255,765,422.500,765,422.500,42
781,1,255,255,255,774.500,425.500,774.500,425.500,42
782,3,255,255,255,768.500,426.500,768.500,426.500,42
783,371,255,255,255,657.365,438.416,657.365,438.416,42
784,1,255,255,255,773.500,428.500,773.500,428.500,42
785,7,255,255,255,774.214,433.357,774.214,433.357,42
786,6,255,255,255,774,437.500,774,437.500,42
787,255,255,255,255,506.394,457.673,506.394,457.673,42
788,262,255,255,255,817.511,496.015,817.511,496.015,42
789,245,255,255,255,632.769,495.700,632.769,495.700,42
790,78,255,255,255,635.897,535.667,635.897,535.667,42
791,219,255,255,255,557.559,539.632,557.559,539.632,42
792,328,255,255,255,946.207,542.588,946.207,542.588,42
793,295,255,255,255,801.737,562.232,801.737,562.232,42
794,105,255,255,255,741.319,579.452,741.319,579.452,42
795,204,255,255,255,717.853,623.230,717.853,623.230,42
796,53,255,255,255,768.500,641.613,768.500,641.613,42
797,308,255,255,255,780.247,362.500,780.247,362.500,43
798,191,255,255,255,834.317,386.238,834.317,386.238,43
799,209,255,255,255,591.395,391.983,591.395,391.983,43
800,9,255,255,255,773.278,413.944,773.278,413.944,43
801,3,255,255,255,768.500,425.167,768.500,425.167,43
802,371,255,255,255,658.368,441.247,658.368,441.247,43
803,15,255,255,255,775.633,433.033,775.633,433.033,43
804,239,255,255,255,506.726,458.831,506.726,458.831,43
805,13,255,255,255,454.654,477.269,454.654,477.269,43
806,245,255,255,255,633.349,498.606,633.349,498.606,43
807,258,255,255,255,817.663,500.690,817.663,500.690,43
808,75,255,255,255,635.007,537.060,635.007,537.060,43
809,215,255,255,255,557.160,541.035,557.160,541.035,43
810,322,255,255,255,945.037,548.422,945.037,548.422,43
811,1,255,255,255,644.500,544.500,644.500,544.500,43
812,288,255,255,255,801.056,566.476,801.056,566.476,43
813,72,255,255,255,739.194,571.833,739.194,571.833,43
814,16,255,255,255,739.375,587.500,739.375,587.500,43
815,201,255,255,255,716.082,625.998,716.082,625.998,43
816,53,255,255,255,766.142,645.009,766.142,645.009,43
817,4,255,255,255,396,227,396,227,44
818,298,255,255,255,782.225,366.973,782.225,366.973,44
819,203,255,255,255,835.170,391.254,835.170,391.254,44
820,208,255,255,255,592.875,394.260,592.875,394.260,44
821,375,255,255,255,659.423,443.788,659.423,443.788,44
822,11,255,255,255,777.591,435.864,777.591,435.864,44
823,33,255,255,255,773.106,442.652,773.106,442.652,44
824,249,255,255,255,507.548,459.982,507.548,459.982,44
825,241,255,255,255,633.102,500.649,633.102,500.649,44
826,267,255,255,255,817.339,505.957,817.339,505.957,44
827,224,255,255,255,556.960,542.018,556.960,542.018,44
828,77,255,255,255,634.942,539.981,634.942,539.981,44
829,304,255,255,255,943.289,554.592,943.289,554.592,44
830,296,255,255,255,799.720,571.287,799.720,571.287,44
831,11,255,255,255,742.500,572.227,742.500,572.227,44
832,1,255,255,255,734.500,573.500,734.500,573.500,44
833,58,255,255,255,738.448,585.431,738.448,585.431,44
834,201,255,255,255,713.808,628.878,713.808,628.878,44
835,72,255,255,255,762.639,648.389,762.639,648.389,44
836,315,255,255,255,783.294,371.405,783.294,371.405,45
837,204,255,255,255,594.377,396.054,594.377,396.054,45
838,193,255,255,255,836.702,396.148,836.702,396.148,45
839,5,255,255,255,778.300,426.100,778.300,426.100,45
840,14,255,255,255,769.357,434.571,769.357,434.571,45
841,366,255,255,255,660.077,447.139,660.077,447.139,45
842,9,255,255,255,777.611,440.722,777.611,440.722,45
